date,OT
2017-05-23 16:00:00,-0.008118
2017-05-23 17:00:00,-0.008646
2017-05-23 18:00:00,-0.00915
2017-05-23 19:00:00,-0.009628
2017-05-23 20:00:00,-0.010079
2017-05-23 21:00:00,-0.0105
2017-05-23 22:00:00,-0.01089
2017-05-23 23:00:00,-0.011247
2017-05-24 00:00:00,-0.011568
2017-05-24 01:00:00,-0.011852
2017-05-24 02:00:00,-0.012099
2017-05-24 03:00:00,-0.012306
2017-05-24 04:00:00,-0.012475
2017-05-24 05:00:00,-0.012605
2017-05-24 06:00:00,-0.012697
2017-05-24 07:00:00,-0.012753
2017-05-24 08:00:00,-0.012773
2017-05-24 09:00:00,-0.012759
2017-05-24 10:00:00,-0.012712
2017-05-24 11:00:00,-0.012633
2017-05-24 12:00:00,-0.012523
2017-05-24 13:00:00,-0.012384
2017-05-24 14:00:00,-0.012216
2017-05-24 15:00:00,-0.012021
2017-05-24 16:00:00,-0.011799
2017-05-24 17:00:00,-0.011552
2017-05-24 18:00:00,-0.011281
2017-05-24 19:00:00,-0.010987
2017-05-24 20:00:00,-0.010671
2017-05-24 21:00:00,-0.010334
2017-05-24 22:00:00,-0.009978
2017-05-24 23:00:00,-0.009604
2017-05-25 00:00:00,-0.009212
2017-05-25 01:00:00,-0.008803
2017-05-25 02:00:00,-0.00838
2017-05-25 03:00:00,-0.007942
2017-05-25 04:00:00,-0.007492
2017-05-25 05:00:00,-0.007029
2017-05-25 06:00:00,-0.006557
2017-05-25 07:00:00,-0.006074
2017-05-25 08:00:00,-0.005583
2017-05-25 09:00:00,-0.005085
2017-05-25 10:00:00,-0.00458
2017-05-25 11:00:00,-0.004071
2017-05-25 12:00:00,-0.003557
2017-05-25 13:00:00,-0.00304
2017-05-25 14:00:00,-0.002522
2017-05-25 15:00:00,-0.002003
2017-05-25 16:00:00,-0.001485
2017-05-25 17:00:00,-0.000968
2017-05-25 18:00:00,-0.000454
2017-05-25 19:00:00,5.6e-05
2017-05-25 20:00:00,0.000562
2017-05-25 21:00:00,0.001061
2017-05-25 22:00:00,0.001555
2017-05-25 23:00:00,0.002042
2017-05-26 00:00:00,0.002523
2017-05-26 01:00:00,0.002996
2017-05-26 02:00:00,0.003463
2017-05-26 03:00:00,0.003922
2017-05-26 04:00:00,0.004375
2017-05-26 05:00:00,0.00482
2017-05-26 06:00:00,0.005258
2017-05-26 07:00:00,0.005689
2017-05-26 08:00:00,0.006113
2017-05-26 09:00:00,0.006529
2017-05-26 10:00:00,0.006939
2017-05-26 11:00:00,0.007341
2017-05-26 12:00:00,0.007736
2017-05-26 13:00:00,0.008124
2017-05-26 14:00:00,0.008504
2017-05-26 15:00:00,0.008877
2017-05-26 16:00:00,0.009243
2017-05-26 17:00:00,0.009601
2017-05-26 18:00:00,0.009952
2017-05-26 19:00:00,0.010295
2017-05-26 20:00:00,0.010631
2017-05-26 21:00:00,0.010959
2017-05-26 22:00:00,0.011279
2017-05-26 23:00:00,0.011592
2017-05-27 00:00:00,0.011897
2017-05-27 01:00:00,0.012195
2017-05-27 02:00:00,0.012485
2017-05-27 03:00:00,0.012766
2017-05-27 04:00:00,0.013041
2017-05-27 05:00:00,0.013307
2017-05-27 06:00:00,0.013565
2017-05-27 07:00:00,0.013816
2017-05-27 08:00:00,0.014058
2017-05-27 09:00:00,0.014293
2017-05-27 10:00:00,0.01452
2017-05-27 11:00:00,0.014739
2017-05-27 12:00:00,0.01495
2017-05-27 13:00:00,0.015154
2017-05-27 14:00:00,0.015351
2017-05-27 15:00:00,0.01554
2017-05-27 16:00:00,0.015722
2017-05-27 17:00:00,0.015896
2017-05-27 18:00:00,0.016064
2017-05-27 19:00:00,0.016224
2017-05-27 20:00:00,0.016378
2017-05-27 21:00:00,0.016525
2017-05-27 22:00:00,0.016665
2017-05-27 23:00:00,0.016799
2017-05-28 00:00:00,0.016926
2017-05-28 01:00:00,0.017047
2017-05-28 02:00:00,0.017161
2017-05-28 03:00:00,0.01727
2017-05-28 04:00:00,0.017372
2017-05-28 05:00:00,0.017468
2017-05-28 06:00:00,0.017558
2017-05-28 07:00:00,0.017643
2017-05-28 08:00:00,0.017721
2017-05-28 09:00:00,0.017794
2017-05-28 10:00:00,0.017861
2017-05-28 11:00:00,0.017922
2017-05-28 12:00:00,0.017978
2017-05-28 13:00:00,0.018028
2017-05-28 14:00:00,0.018072
2017-05-28 15:00:00,0.018111
2017-05-28 16:00:00,0.018144
2017-05-28 17:00:00,0.018171
2017-05-28 18:00:00,0.018192
2017-05-28 19:00:00,0.018207
2017-05-28 20:00:00,0.018215
2017-05-28 21:00:00,0.018217
2017-05-28 22:00:00,0.018211
2017-05-28 23:00:00,0.018199
2017-05-29 00:00:00,0.018179
2017-05-29 01:00:00,0.018151
2017-05-29 02:00:00,0.018114
2017-05-29 03:00:00,0.018069
2017-05-29 04:00:00,0.018016
2017-05-29 05:00:00,0.017953
2017-05-29 06:00:00,0.017881
2017-05-29 07:00:00,0.0178
2017-05-29 08:00:00,0.017708
2017-05-29 09:00:00,0.017606
2017-05-29 10:00:00,0.017494
2017-05-29 11:00:00,0.017371
2017-05-29 12:00:00,0.017237
2017-05-29 13:00:00,0.017092
2017-05-29 14:00:00,0.016936
2017-05-29 15:00:00,0.016768
2017-05-29 16:00:00,0.016589
2017-05-29 17:00:00,0.016398
2017-05-29 18:00:00,0.016195
2017-05-29 19:00:00,0.01598
2017-05-29 20:00:00,0.015754
2017-05-29 21:00:00,0.015516
2017-05-29 22:00:00,0.015266
2017-05-29 23:00:00,0.015005
2017-05-30 00:00:00,0.014732
2017-05-30 01:00:00,0.014447
2017-05-30 02:00:00,0.014152
2017-05-30 03:00:00,0.013845
2017-05-30 04:00:00,0.013527
2017-05-30 05:00:00,0.013198
2017-05-30 06:00:00,0.012858
2017-05-30 07:00:00,0.012508
2017-05-30 08:00:00,0.012148
2017-05-30 09:00:00,0.011778
2017-05-30 10:00:00,0.011398
2017-05-30 11:00:00,0.011008
2017-05-30 12:00:00,0.01061
2017-05-30 13:00:00,0.010202
2017-05-30 14:00:00,0.009785
2017-05-30 15:00:00,0.00936
2017-05-30 16:00:00,0.008927
2017-05-30 17:00:00,0.008487
2017-05-30 18:00:00,0.008038
2017-05-30 19:00:00,0.007583
2017-05-30 20:00:00,0.00712
2017-05-30 21:00:00,0.006651
2017-05-30 22:00:00,0.006176
2017-05-30 23:00:00,0.005694
2017-05-31 00:00:00,0.005207
2017-05-31 01:00:00,0.004714
2017-05-31 02:00:00,0.004216
2017-05-31 03:00:00,0.003713
2017-05-31 04:00:00,0.003206
2017-05-31 05:00:00,0.002694
2017-05-31 06:00:00,0.002179
2017-05-31 07:00:00,0.001659
2017-05-31 08:00:00,0.001137
2017-05-31 09:00:00,0.000611
2017-05-31 10:00:00,8.2e-05
2017-05-31 11:00:00,-0.000449
2017-05-31 12:00:00,-0.000983
2017-05-31 13:00:00,-0.001518
2017-05-31 14:00:00,-0.002055
2017-05-31 15:00:00,-0.002593
2017-05-31 16:00:00,-0.003133
2017-05-31 17:00:00,-0.003673
2017-05-31 18:00:00,-0.004213
2017-05-31 19:00:00,-0.004754
2017-05-31 20:00:00,-0.005295
2017-05-31 21:00:00,-0.005835
2017-05-31 22:00:00,-0.006374
2017-05-31 23:00:00,-0.006913
2017-06-01 00:00:00,-0.00745
2017-06-01 01:00:00,-0.007986
2017-06-01 02:00:00,-0.008519
2017-06-01 03:00:00,-0.009051
2017-06-01 04:00:00,-0.00958
2017-06-01 05:00:00,-0.010106
2017-06-01 06:00:00,-0.010629
2017-06-01 07:00:00,-0.011149
2017-06-01 08:00:00,-0.011665
2017-06-01 09:00:00,-0.012177
2017-06-01 10:00:00,-0.012685
2017-06-01 11:00:00,-0.013188
2017-06-01 12:00:00,-0.013687
2017-06-01 13:00:00,-0.01418
2017-06-01 14:00:00,-0.014668
2017-06-01 15:00:00,-0.015151
2017-06-01 16:00:00,-0.015627
2017-06-01 17:00:00,-0.016097
2017-06-01 18:00:00,-0.01656
2017-06-01 19:00:00,-0.017016
2017-06-01 20:00:00,-0.017466
2017-06-01 21:00:00,-0.017907
2017-06-01 22:00:00,-0.018341
2017-06-01 23:00:00,-0.018767
2017-06-02 00:00:00,-0.019184
2017-06-02 01:00:00,-0.019593
2017-06-02 02:00:00,-0.019992
2017-06-02 03:00:00,-0.020382
2017-06-02 04:00:00,-0.020762
2017-06-02 05:00:00,-0.021132
2017-06-02 06:00:00,-0.021491
2017-06-02 07:00:00,-0.02184
2017-06-02 08:00:00,-0.022178
2017-06-02 09:00:00,-0.022504
2017-06-02 10:00:00,-0.022818
2017-06-02 11:00:00,-0.02312
2017-06-02 12:00:00,-0.02341
2017-06-02 13:00:00,-0.023687
2017-06-02 14:00:00,-0.02395
2017-06-02 15:00:00,-0.0242
2017-06-02 16:00:00,-0.024436
2017-06-02 17:00:00,-0.024657
2017-06-02 18:00:00,-0.024863
2017-06-02 19:00:00,-0.025054
2017-06-02 20:00:00,-0.025229
2017-06-02 21:00:00,-0.025387
2017-06-02 22:00:00,-0.025528
2017-06-02 23:00:00,-0.025651
2017-06-03 00:00:00,-0.025756
2017-06-03 01:00:00,-0.025842
2017-06-03 02:00:00,-0.025908
2017-06-03 03:00:00,-0.025954
2017-06-03 04:00:00,-0.025979
2017-06-03 05:00:00,-0.025984
2017-06-03 06:00:00,-0.025966
2017-06-03 07:00:00,-0.025926
2017-06-03 08:00:00,-0.025863
2017-06-03 09:00:00,-0.025777
2017-06-03 10:00:00,-0.025667
2017-06-03 11:00:00,-0.025533
2017-06-03 12:00:00,-0.025374
2017-06-03 13:00:00,-0.02519
2017-06-03 14:00:00,-0.024982
2017-06-03 15:00:00,-0.024747
2017-06-03 16:00:00,-0.024487
2017-06-03 17:00:00,-0.024201
2017-06-03 18:00:00,-0.023889
2017-06-03 19:00:00,-0.023551
2017-06-03 20:00:00,-0.023187
2017-06-03 21:00:00,-0.022798
2017-06-03 22:00:00,-0.022382
2017-06-03 23:00:00,-0.021941
2017-06-04 00:00:00,-0.021475
2017-06-04 01:00:00,-0.020985
2017-06-04 02:00:00,-0.02047
2017-06-04 03:00:00,-0.019931
2017-06-04 04:00:00,-0.019368
2017-06-04 05:00:00,-0.018783
2017-06-04 06:00:00,-0.018176
2017-06-04 07:00:00,-0.017547
2017-06-04 08:00:00,-0.016898
2017-06-04 09:00:00,-0.016228
2017-06-04 10:00:00,-0.01554
2017-06-04 11:00:00,-0.014833
2017-06-04 12:00:00,-0.014108
2017-06-04 13:00:00,-0.013367
2017-06-04 14:00:00,-0.012611
2017-06-04 15:00:00,-0.01184
2017-06-04 16:00:00,-0.011055
2017-06-04 17:00:00,-0.010257
2017-06-04 18:00:00,-0.009447
2017-06-04 19:00:00,-0.008626
2017-06-04 20:00:00,-0.007795
2017-06-04 21:00:00,-0.006955
2017-06-04 22:00:00,-0.006107
2017-06-04 23:00:00,-0.005251
2017-06-05 00:00:00,-0.004389
2017-06-05 01:00:00,-0.003521
2017-06-05 02:00:00,-0.002649
2017-06-05 03:00:00,-0.001773
2017-06-05 04:00:00,-0.000895
2017-06-05 05:00:00,-1.4e-05
2017-06-05 06:00:00,0.000867
2017-06-05 07:00:00,0.001748
2017-06-05 08:00:00,0.002629
2017-06-05 09:00:00,0.003507
2017-06-05 10:00:00,0.004383
2017-06-05 11:00:00,0.005255
2017-06-05 12:00:00,0.006123
2017-06-05 13:00:00,0.006985
2017-06-05 14:00:00,0.00784
2017-06-05 15:00:00,0.008688
2017-06-05 16:00:00,0.009528
2017-06-05 17:00:00,0.010359
2017-06-05 18:00:00,0.01118
2017-06-05 19:00:00,0.011989
2017-06-05 20:00:00,0.012787
2017-06-05 21:00:00,0.013571
2017-06-05 22:00:00,0.014342
2017-06-05 23:00:00,0.015098
2017-06-06 00:00:00,0.015839
2017-06-06 01:00:00,0.016563
2017-06-06 02:00:00,0.017269
2017-06-06 03:00:00,0.017957
2017-06-06 04:00:00,0.018626
2017-06-06 05:00:00,0.019274
2017-06-06 06:00:00,0.019902
2017-06-06 07:00:00,0.020507
2017-06-06 08:00:00,0.021089
2017-06-06 09:00:00,0.021648
2017-06-06 10:00:00,0.022181
2017-06-06 11:00:00,0.022689
2017-06-06 12:00:00,0.02317
2017-06-06 13:00:00,0.023623
2017-06-06 14:00:00,0.024048
2017-06-06 15:00:00,0.024444
2017-06-06 16:00:00,0.024809
2017-06-06 17:00:00,0.025143
2017-06-06 18:00:00,0.025445
2017-06-06 19:00:00,0.025714
2017-06-06 20:00:00,0.025948
2017-06-06 21:00:00,0.026148
2017-06-06 22:00:00,0.026312
2017-06-06 23:00:00,0.026439
2017-06-07 00:00:00,0.026528
2017-06-07 01:00:00,0.026579
2017-06-07 02:00:00,0.02659
2017-06-07 03:00:00,0.026561
2017-06-07 04:00:00,0.026493
2017-06-07 05:00:00,0.026387
2017-06-07 06:00:00,0.026243
2017-06-07 07:00:00,0.026063
2017-06-07 08:00:00,0.025847
2017-06-07 09:00:00,0.025597
2017-06-07 10:00:00,0.025314
2017-06-07 11:00:00,0.024998
2017-06-07 12:00:00,0.024651
2017-06-07 13:00:00,0.024273
2017-06-07 14:00:00,0.023866
2017-06-07 15:00:00,0.02343
2017-06-07 16:00:00,0.022966
2017-06-07 17:00:00,0.022476
2017-06-07 18:00:00,0.021961
2017-06-07 19:00:00,0.021421
2017-06-07 20:00:00,0.020857
2017-06-07 21:00:00,0.02027
2017-06-07 22:00:00,0.019661
2017-06-07 23:00:00,0.019032
2017-06-08 00:00:00,0.018383
2017-06-08 01:00:00,0.017716
2017-06-08 02:00:00,0.01703
2017-06-08 03:00:00,0.016328
2017-06-08 04:00:00,0.01561
2017-06-08 05:00:00,0.014876
2017-06-08 06:00:00,0.014129
2017-06-08 07:00:00,0.013369
2017-06-08 08:00:00,0.012597
2017-06-08 09:00:00,0.011814
2017-06-08 10:00:00,0.011021
2017-06-08 11:00:00,0.010219
2017-06-08 12:00:00,0.009409
2017-06-08 13:00:00,0.008592
2017-06-08 14:00:00,0.007768
2017-06-08 15:00:00,0.00694
2017-06-08 16:00:00,0.006107
2017-06-08 17:00:00,0.005271
2017-06-08 18:00:00,0.004433
2017-06-08 19:00:00,0.003593
2017-06-08 20:00:00,0.002754
2017-06-08 21:00:00,0.001915
2017-06-08 22:00:00,0.001078
2017-06-08 23:00:00,0.000243
2017-06-09 00:00:00,-0.000588
2017-06-09 01:00:00,-0.001415
2017-06-09 02:00:00,-0.002236
2017-06-09 03:00:00,-0.00305
2017-06-09 04:00:00,-0.003857
2017-06-09 05:00:00,-0.004655
2017-06-09 06:00:00,-0.005444
2017-06-09 07:00:00,-0.006222
2017-06-09 08:00:00,-0.006989
2017-06-09 09:00:00,-0.007744
2017-06-09 10:00:00,-0.008485
2017-06-09 11:00:00,-0.009212
2017-06-09 12:00:00,-0.009923
2017-06-09 13:00:00,-0.010619
2017-06-09 14:00:00,-0.011297
2017-06-09 15:00:00,-0.011956
2017-06-09 16:00:00,-0.012597
2017-06-09 17:00:00,-0.013217
2017-06-09 18:00:00,-0.013816
2017-06-09 19:00:00,-0.014393
2017-06-09 20:00:00,-0.014947
2017-06-09 21:00:00,-0.015477
2017-06-09 22:00:00,-0.015982
2017-06-09 23:00:00,-0.016461
2017-06-10 00:00:00,-0.016913
2017-06-10 01:00:00,-0.017337
2017-06-10 02:00:00,-0.017734
2017-06-10 03:00:00,-0.018101
2017-06-10 04:00:00,-0.018439
2017-06-10 05:00:00,-0.018748
2017-06-10 06:00:00,-0.019027
2017-06-10 07:00:00,-0.019275
2017-06-10 08:00:00,-0.019494
2017-06-10 09:00:00,-0.019684
2017-06-10 10:00:00,-0.019844
2017-06-10 11:00:00,-0.019976
2017-06-10 12:00:00,-0.020081
2017-06-10 13:00:00,-0.020159
2017-06-10 14:00:00,-0.020211
2017-06-10 15:00:00,-0.020238
2017-06-10 16:00:00,-0.020241
2017-06-10 17:00:00,-0.020222
2017-06-10 18:00:00,-0.02018
2017-06-10 19:00:00,-0.020116
2017-06-10 20:00:00,-0.020032
2017-06-10 21:00:00,-0.019929
2017-06-10 22:00:00,-0.019806
2017-06-10 23:00:00,-0.019664
2017-06-11 00:00:00,-0.019505
2017-06-11 01:00:00,-0.019329
2017-06-11 02:00:00,-0.019135
2017-06-11 03:00:00,-0.018925
2017-06-11 04:00:00,-0.0187
2017-06-11 05:00:00,-0.018459
2017-06-11 06:00:00,-0.018204
2017-06-11 07:00:00,-0.017934
2017-06-11 08:00:00,-0.01765
2017-06-11 09:00:00,-0.017352
2017-06-11 10:00:00,-0.017042
2017-06-11 11:00:00,-0.016719
2017-06-11 12:00:00,-0.016384
2017-06-11 13:00:00,-0.016037
2017-06-11 14:00:00,-0.015678
2017-06-11 15:00:00,-0.015309
2017-06-11 16:00:00,-0.01493
2017-06-11 17:00:00,-0.014541
2017-06-11 18:00:00,-0.014142
2017-06-11 19:00:00,-0.013734
2017-06-11 20:00:00,-0.013318
2017-06-11 21:00:00,-0.012894
2017-06-11 22:00:00,-0.012461
2017-06-11 23:00:00,-0.012022
2017-06-12 00:00:00,-0.011576
2017-06-12 01:00:00,-0.011124
2017-06-12 02:00:00,-0.010666
2017-06-12 03:00:00,-0.010203
2017-06-12 04:00:00,-0.009735
2017-06-12 05:00:00,-0.009263
2017-06-12 06:00:00,-0.008787
2017-06-12 07:00:00,-0.008307
2017-06-12 08:00:00,-0.007825
2017-06-12 09:00:00,-0.00734
2017-06-12 10:00:00,-0.006854
2017-06-12 11:00:00,-0.006366
2017-06-12 12:00:00,-0.005877
2017-06-12 13:00:00,-0.005387
2017-06-12 14:00:00,-0.004898
2017-06-12 15:00:00,-0.004409
2017-06-12 16:00:00,-0.003921
2017-06-12 17:00:00,-0.003435
2017-06-12 18:00:00,-0.00295
2017-06-12 19:00:00,-0.002468
2017-06-12 20:00:00,-0.001989
2017-06-12 21:00:00,-0.001513
2017-06-12 22:00:00,-0.001041
2017-06-12 23:00:00,-0.000574
2017-06-13 00:00:00,-0.000111
2017-06-13 01:00:00,0.000347
2017-06-13 02:00:00,0.000798
2017-06-13 03:00:00,0.001244
2017-06-13 04:00:00,0.001683
2017-06-13 05:00:00,0.002114
2017-06-13 06:00:00,0.002539
2017-06-13 07:00:00,0.002957
2017-06-13 08:00:00,0.003369
2017-06-13 09:00:00,0.003776
2017-06-13 10:00:00,0.004177
2017-06-13 11:00:00,0.004573
2017-06-13 12:00:00,0.004963
2017-06-13 13:00:00,0.005348
2017-06-13 14:00:00,0.005726
2017-06-13 15:00:00,0.006097
2017-06-13 16:00:00,0.006461
2017-06-13 17:00:00,0.006818
2017-06-13 18:00:00,0.007166
2017-06-13 19:00:00,0.007507
2017-06-13 20:00:00,0.007839
2017-06-13 21:00:00,0.008161
2017-06-13 22:00:00,0.008475
2017-06-13 23:00:00,0.008778
2017-06-14 00:00:00,0.009072
2017-06-14 01:00:00,0.009355
2017-06-14 02:00:00,0.009627
2017-06-14 03:00:00,0.009887
2017-06-14 04:00:00,0.010136
2017-06-14 05:00:00,0.010373
2017-06-14 06:00:00,0.010597
2017-06-14 07:00:00,0.010809
2017-06-14 08:00:00,0.011007
2017-06-14 09:00:00,0.011192
2017-06-14 10:00:00,0.011363
2017-06-14 11:00:00,0.011519
2017-06-14 12:00:00,0.011661
2017-06-14 13:00:00,0.011788
2017-06-14 14:00:00,0.011899
2017-06-14 15:00:00,0.011994
2017-06-14 16:00:00,0.012073
2017-06-14 17:00:00,0.012135
2017-06-14 18:00:00,0.01218
2017-06-14 19:00:00,0.012207
2017-06-14 20:00:00,0.012216
2017-06-14 21:00:00,0.012205
2017-06-14 22:00:00,0.012175
2017-06-14 23:00:00,0.012123
2017-06-15 00:00:00,0.01205
2017-06-15 01:00:00,0.011954
2017-06-15 02:00:00,0.011835
2017-06-15 03:00:00,0.011691
2017-06-15 04:00:00,0.011521
2017-06-15 05:00:00,0.011326
2017-06-15 06:00:00,0.011104
2017-06-15 07:00:00,0.010855
2017-06-15 08:00:00,0.010577
2017-06-15 09:00:00,0.010272
2017-06-15 10:00:00,0.00994
2017-06-15 11:00:00,0.009581
2017-06-15 12:00:00,0.009198
2017-06-15 13:00:00,0.008791
2017-06-15 14:00:00,0.008363
2017-06-15 15:00:00,0.007916
2017-06-15 16:00:00,0.00745
2017-06-15 17:00:00,0.006967
2017-06-15 18:00:00,0.006469
2017-06-15 19:00:00,0.005957
2017-06-15 20:00:00,0.005433
2017-06-15 21:00:00,0.004899
2017-06-15 22:00:00,0.004356
2017-06-15 23:00:00,0.003806
2017-06-16 00:00:00,0.003249
2017-06-16 01:00:00,0.002689
2017-06-16 02:00:00,0.002126
2017-06-16 03:00:00,0.001562
2017-06-16 04:00:00,0.000998
2017-06-16 05:00:00,0.000437
2017-06-16 06:00:00,-0.000121
2017-06-16 07:00:00,-0.000674
2017-06-16 08:00:00,-0.00122
2017-06-16 09:00:00,-0.001758
2017-06-16 10:00:00,-0.002286
2017-06-16 11:00:00,-0.002802
2017-06-16 12:00:00,-0.003305
2017-06-16 13:00:00,-0.003794
2017-06-16 14:00:00,-0.004266
2017-06-16 15:00:00,-0.004721
2017-06-16 16:00:00,-0.005156
2017-06-16 17:00:00,-0.005571
2017-06-16 18:00:00,-0.005963
2017-06-16 19:00:00,-0.006331
2017-06-16 20:00:00,-0.006673
2017-06-16 21:00:00,-0.006988
2017-06-16 22:00:00,-0.007274
2017-06-16 23:00:00,-0.00753
2017-06-17 00:00:00,-0.007754
2017-06-17 01:00:00,-0.007944
2017-06-17 02:00:00,-0.008098
2017-06-17 03:00:00,-0.008215
2017-06-17 04:00:00,-0.008292
2017-06-17 05:00:00,-0.008329
2017-06-17 06:00:00,-0.008323
2017-06-17 07:00:00,-0.008272
2017-06-17 08:00:00,-0.008177
2017-06-17 09:00:00,-0.008037
2017-06-17 10:00:00,-0.007851
2017-06-17 11:00:00,-0.007623
2017-06-17 12:00:00,-0.007355
2017-06-17 13:00:00,-0.007049
2017-06-17 14:00:00,-0.006708
2017-06-17 15:00:00,-0.006335
2017-06-17 16:00:00,-0.005932
2017-06-17 17:00:00,-0.005502
2017-06-17 18:00:00,-0.005049
2017-06-17 19:00:00,-0.004574
2017-06-17 20:00:00,-0.00408
2017-06-17 21:00:00,-0.00357
2017-06-17 22:00:00,-0.003047
2017-06-17 23:00:00,-0.002514
2017-06-18 00:00:00,-0.001972
2017-06-18 01:00:00,-0.001426
2017-06-18 02:00:00,-0.000877
2017-06-18 03:00:00,-0.000329
2017-06-18 04:00:00,0.000217
2017-06-18 05:00:00,0.000757
2017-06-18 06:00:00,0.001287
2017-06-18 07:00:00,0.001806
2017-06-18 08:00:00,0.002309
2017-06-18 09:00:00,0.002793
2017-06-18 10:00:00,0.003255
2017-06-18 11:00:00,0.003692
2017-06-18 12:00:00,0.004102
2017-06-18 13:00:00,0.004481
2017-06-18 14:00:00,0.004829
2017-06-18 15:00:00,0.005143
2017-06-18 16:00:00,0.005421
2017-06-18 17:00:00,0.005662
2017-06-18 18:00:00,0.005865
2017-06-18 19:00:00,0.006029
2017-06-18 20:00:00,0.006152
2017-06-18 21:00:00,0.006233
2017-06-18 22:00:00,0.006273
2017-06-18 23:00:00,0.006271
2017-06-19 00:00:00,0.006227
2017-06-19 01:00:00,0.006142
2017-06-19 02:00:00,0.006019
2017-06-19 03:00:00,0.005859
2017-06-19 04:00:00,0.005666
2017-06-19 05:00:00,0.005442
2017-06-19 06:00:00,0.00519
2017-06-19 07:00:00,0.004913
2017-06-19 08:00:00,0.004614
2017-06-19 09:00:00,0.004296
2017-06-19 10:00:00,0.003961
2017-06-19 11:00:00,0.003612
2017-06-19 12:00:00,0.003252
2017-06-19 13:00:00,0.002884
2017-06-19 14:00:00,0.00251
2017-06-19 15:00:00,0.002132
2017-06-19 16:00:00,0.001753
2017-06-19 17:00:00,0.001374
2017-06-19 18:00:00,0.000996
2017-06-19 19:00:00,0.00062
2017-06-19 20:00:00,0.000246
2017-06-19 21:00:00,-0.000124
2017-06-19 22:00:00,-0.000489
2017-06-19 23:00:00,-0.000847
2017-06-20 00:00:00,-0.001199
2017-06-20 01:00:00,-0.001543
2017-06-20 02:00:00,-0.001877
2017-06-20 03:00:00,-0.002201
2017-06-20 04:00:00,-0.002512
2017-06-20 05:00:00,-0.00281
2017-06-20 06:00:00,-0.003093
2017-06-20 07:00:00,-0.003357
2017-06-20 08:00:00,-0.003603
2017-06-20 09:00:00,-0.003826
2017-06-20 10:00:00,-0.004027
2017-06-20 11:00:00,-0.004202
2017-06-20 12:00:00,-0.004351
2017-06-20 13:00:00,-0.004472
2017-06-20 14:00:00,-0.004565
2017-06-20 15:00:00,-0.004629
2017-06-20 16:00:00,-0.004664
2017-06-20 17:00:00,-0.00467
2017-06-20 18:00:00,-0.004649
2017-06-20 19:00:00,-0.004603
2017-06-20 20:00:00,-0.004533
2017-06-20 21:00:00,-0.004442
2017-06-20 22:00:00,-0.004332
2017-06-20 23:00:00,-0.004204
2017-06-21 00:00:00,-0.004061
2017-06-21 01:00:00,-0.003903
2017-06-21 02:00:00,-0.003734
2017-06-21 03:00:00,-0.003553
2017-06-21 04:00:00,-0.003364
2017-06-21 05:00:00,-0.003168
2017-06-21 06:00:00,-0.002966
2017-06-21 07:00:00,-0.002759
2017-06-21 08:00:00,-0.002551
2017-06-21 09:00:00,-0.002341
2017-06-21 10:00:00,-0.002131
2017-06-21 11:00:00,-0.001923
2017-06-21 12:00:00,-0.001717
2017-06-21 13:00:00,-0.001514
2017-06-21 14:00:00,-0.001315
2017-06-21 15:00:00,-0.001121
2017-06-21 16:00:00,-0.00093
2017-06-21 17:00:00,-0.000744
2017-06-21 18:00:00,-0.000563
2017-06-21 19:00:00,-0.000387
2017-06-21 20:00:00,-0.000217
2017-06-21 21:00:00,-5.1e-05
2017-06-21 22:00:00,0.000109
2017-06-21 23:00:00,0.000263
2017-06-22 00:00:00,0.000413
2017-06-22 01:00:00,0.000557
2017-06-22 02:00:00,0.000696
2017-06-22 03:00:00,0.00083
2017-06-22 04:00:00,0.000959
2017-06-22 05:00:00,0.001084
2017-06-22 06:00:00,0.001205
2017-06-22 07:00:00,0.001322
2017-06-22 08:00:00,0.001436
2017-06-22 09:00:00,0.001547
2017-06-22 10:00:00,0.001655
2017-06-22 11:00:00,0.001761
2017-06-22 12:00:00,0.001864
2017-06-22 13:00:00,0.001965
2017-06-22 14:00:00,0.002063
2017-06-22 15:00:00,0.002158
2017-06-22 16:00:00,0.002249
2017-06-22 17:00:00,0.002337
2017-06-22 18:00:00,0.00242
2017-06-22 19:00:00,0.002498
2017-06-22 20:00:00,0.002571
2017-06-22 21:00:00,0.002638
