date,OT
2017-05-02 06:00:00,0.0178
2017-05-02 07:00:00,0.017933
2017-05-02 08:00:00,0.018066
2017-05-02 09:00:00,0.018198
2017-05-02 10:00:00,0.01833
2017-05-02 11:00:00,0.018462
2017-05-02 12:00:00,0.018593
2017-05-02 13:00:00,0.018724
2017-05-02 14:00:00,0.018854
2017-05-02 15:00:00,0.018984
2017-05-02 16:00:00,0.019114
2017-05-02 17:00:00,0.019243
2017-05-02 18:00:00,0.019371
2017-05-02 19:00:00,0.0195
2017-05-02 20:00:00,0.019627
2017-05-02 21:00:00,0.019755
2017-05-02 22:00:00,0.019882
2017-05-02 23:00:00,0.020008
2017-05-03 00:00:00,0.020134
2017-05-03 01:00:00,0.020259
2017-05-03 02:00:00,0.020384
2017-05-03 03:00:00,0.020509
2017-05-03 04:00:00,0.020633
2017-05-03 05:00:00,0.020756
2017-05-03 06:00:00,0.020879
2017-05-03 07:00:00,0.021002
2017-05-03 08:00:00,0.021124
2017-05-03 09:00:00,0.021245
2017-05-03 10:00:00,0.021366
2017-05-03 11:00:00,0.021486
2017-05-03 12:00:00,0.021606
2017-05-03 13:00:00,0.021726
2017-05-03 14:00:00,0.021844
2017-05-03 15:00:00,0.021962
2017-05-03 16:00:00,0.02208
2017-05-03 17:00:00,0.022197
2017-05-03 18:00:00,0.022313
2017-05-03 19:00:00,0.022429
2017-05-03 20:00:00,0.022544
2017-05-03 21:00:00,0.022659
2017-05-03 22:00:00,0.022773
2017-05-03 23:00:00,0.022886
2017-05-04 00:00:00,0.022999
2017-05-04 01:00:00,0.023111
2017-05-04 02:00:00,0.023222
2017-05-04 03:00:00,0.023333
2017-05-04 04:00:00,0.023443
2017-05-04 05:00:00,0.023552
2017-05-04 06:00:00,0.023661
2017-05-04 07:00:00,0.023769
2017-05-04 08:00:00,0.023877
2017-05-04 09:00:00,0.023983
2017-05-04 10:00:00,0.024089
2017-05-04 11:00:00,0.024195
2017-05-04 12:00:00,0.024299
2017-05-04 13:00:00,0.024403
2017-05-04 14:00:00,0.024506
2017-05-04 15:00:00,0.024609
2017-05-04 16:00:00,0.02471
2017-05-04 17:00:00,0.024811
2017-05-04 18:00:00,0.024911
2017-05-04 19:00:00,0.025011
2017-05-04 20:00:00,0.025109
2017-05-04 21:00:00,0.025207
2017-05-04 22:00:00,0.025304
2017-05-04 23:00:00,0.0254
2017-05-05 00:00:00,0.025496
2017-05-05 01:00:00,0.025591
2017-05-05 02:00:00,0.025684
2017-05-05 03:00:00,0.025777
2017-05-05 04:00:00,0.02587
2017-05-05 05:00:00,0.025961
2017-05-05 06:00:00,0.026052
2017-05-05 07:00:00,0.026141
2017-05-05 08:00:00,0.02623
2017-05-05 09:00:00,0.026318
2017-05-05 10:00:00,0.026405
2017-05-05 11:00:00,0.026491
2017-05-05 12:00:00,0.026577
2017-05-05 13:00:00,0.026661
2017-05-05 14:00:00,0.026745
2017-05-05 15:00:00,0.026827
2017-05-05 16:00:00,0.026909
2017-05-05 17:00:00,0.02699
2017-05-05 18:00:00,0.02707
2017-05-05 19:00:00,0.027149
2017-05-05 20:00:00,0.027227
2017-05-05 21:00:00,0.027304
2017-05-05 22:00:00,0.02738
2017-05-05 23:00:00,0.027455
2017-05-06 00:00:00,0.027529
2017-05-06 01:00:00,0.027602
2017-05-06 02:00:00,0.027674
2017-05-06 03:00:00,0.027745
2017-05-06 04:00:00,0.027816
2017-05-06 05:00:00,0.027885
2017-05-06 06:00:00,0.027953
2017-05-06 07:00:00,0.02802
2017-05-06 08:00:00,0.028086
2017-05-06 09:00:00,0.028151
2017-05-06 10:00:00,0.028215
2017-05-06 11:00:00,0.028278
2017-05-06 12:00:00,0.02834
2017-05-06 13:00:00,0.028401
2017-05-06 14:00:00,0.028461
2017-05-06 15:00:00,0.028519
2017-05-06 16:00:00,0.028577
2017-05-06 17:00:00,0.028633
2017-05-06 18:00:00,0.028689
2017-05-06 19:00:00,0.028743
2017-05-06 20:00:00,0.028796
2017-05-06 21:00:00,0.028848
2017-05-06 22:00:00,0.028899
2017-05-06 23:00:00,0.028949
2017-05-07 00:00:00,0.028997
2017-05-07 01:00:00,0.029045
2017-05-07 02:00:00,0.029091
2017-05-07 03:00:00,0.029136
2017-05-07 04:00:00,0.02918
2017-05-07 05:00:00,0.029223
2017-05-07 06:00:00,0.029264
2017-05-07 07:00:00,0.029305
2017-05-07 08:00:00,0.029344
2017-05-07 09:00:00,0.029382
2017-05-07 10:00:00,0.029418
2017-05-07 11:00:00,0.029454
2017-05-07 12:00:00,0.029488
2017-05-07 13:00:00,0.029521
2017-05-07 14:00:00,0.029553
2017-05-07 15:00:00,0.029583
2017-05-07 16:00:00,0.029613
2017-05-07 17:00:00,0.029641
2017-05-07 18:00:00,0.029667
2017-05-07 19:00:00,0.029693
2017-05-07 20:00:00,0.029717
2017-05-07 21:00:00,0.029739
2017-05-07 22:00:00,0.029761
2017-05-07 23:00:00,0.029781
2017-05-08 00:00:00,0.0298
2017-05-08 01:00:00,0.029818
2017-05-08 02:00:00,0.029834
2017-05-08 03:00:00,0.029849
2017-05-08 04:00:00,0.029862
2017-05-08 05:00:00,0.029874
2017-05-08 06:00:00,0.029885
2017-05-08 07:00:00,0.029894
2017-05-08 08:00:00,0.029902
2017-05-08 09:00:00,0.029909
2017-05-08 10:00:00,0.029914
2017-05-08 11:00:00,0.029918
2017-05-08 12:00:00,0.029921
2017-05-08 13:00:00,0.029922
2017-05-08 14:00:00,0.029921
2017-05-08 15:00:00,0.02992
2017-05-08 16:00:00,0.029916
2017-05-08 17:00:00,0.029912
2017-05-08 18:00:00,0.029906
2017-05-08 19:00:00,0.029899
2017-05-08 20:00:00,0.02989
2017-05-08 21:00:00,0.029879
2017-05-08 22:00:00,0.029868
2017-05-08 23:00:00,0.029855
2017-05-09 00:00:00,0.02984
2017-05-09 01:00:00,0.029824
2017-05-09 02:00:00,0.029807
2017-05-09 03:00:00,0.029788
2017-05-09 04:00:00,0.029768
2017-05-09 05:00:00,0.029746
2017-05-09 06:00:00,0.029723
2017-05-09 07:00:00,0.029698
2017-05-09 08:00:00,0.029672
2017-05-09 09:00:00,0.029645
2017-05-09 10:00:00,0.029615
2017-05-09 11:00:00,0.029585
2017-05-09 12:00:00,0.029553
2017-05-09 13:00:00,0.02952
2017-05-09 14:00:00,0.029485
2017-05-09 15:00:00,0.029448
2017-05-09 16:00:00,0.02941
2017-05-09 17:00:00,0.029371
2017-05-09 18:00:00,0.02933
2017-05-09 19:00:00,0.029288
2017-05-09 20:00:00,0.029244
2017-05-09 21:00:00,0.029199
2017-05-09 22:00:00,0.029152
2017-05-09 23:00:00,0.029103
2017-05-10 00:00:00,0.029053
2017-05-10 01:00:00,0.029002
2017-05-10 02:00:00,0.028949
2017-05-10 03:00:00,0.028895
2017-05-10 04:00:00,0.028839
2017-05-10 05:00:00,0.028781
2017-05-10 06:00:00,0.028722
2017-05-10 07:00:00,0.028662
2017-05-10 08:00:00,0.0286
2017-05-10 09:00:00,0.028536
2017-05-10 10:00:00,0.028471
2017-05-10 11:00:00,0.028404
2017-05-10 12:00:00,0.028336
2017-05-10 13:00:00,0.028266
2017-05-10 14:00:00,0.028195
2017-05-10 15:00:00,0.028122
2017-05-10 16:00:00,0.028047
2017-05-10 17:00:00,0.027971
2017-05-10 18:00:00,0.027893
2017-05-10 19:00:00,0.027814
2017-05-10 20:00:00,0.027733
2017-05-10 21:00:00,0.027651
2017-05-10 22:00:00,0.027567
2017-05-10 23:00:00,0.027482
2017-05-11 00:00:00,0.027395
2017-05-11 01:00:00,0.027306
2017-05-11 02:00:00,0.027216
2017-05-11 03:00:00,0.027124
2017-05-11 04:00:00,0.027031
2017-05-11 05:00:00,0.026936
2017-05-11 06:00:00,0.026839
2017-05-11 07:00:00,0.026741
2017-05-11 08:00:00,0.026641
2017-05-11 09:00:00,0.02654
2017-05-11 10:00:00,0.026437
2017-05-11 11:00:00,0.026332
2017-05-11 12:00:00,0.026226
2017-05-11 13:00:00,0.026118
2017-05-11 14:00:00,0.026009
2017-05-11 15:00:00,0.025898
2017-05-11 16:00:00,0.025785
2017-05-11 17:00:00,0.025671
2017-05-11 18:00:00,0.025555
2017-05-11 19:00:00,0.025437
2017-05-11 20:00:00,0.025318
2017-05-11 21:00:00,0.025197
2017-05-11 22:00:00,0.025075
2017-05-11 23:00:00,0.024951
2017-05-12 00:00:00,0.024825
2017-05-12 01:00:00,0.024698
2017-05-12 02:00:00,0.024569
2017-05-12 03:00:00,0.024438
2017-05-12 04:00:00,0.024306
2017-05-12 05:00:00,0.024172
2017-05-12 06:00:00,0.024037
2017-05-12 07:00:00,0.023899
2017-05-12 08:00:00,0.023761
2017-05-12 09:00:00,0.02362
2017-05-12 10:00:00,0.023478
2017-05-12 11:00:00,0.023335
2017-05-12 12:00:00,0.02319
2017-05-12 13:00:00,0.023043
2017-05-12 14:00:00,0.022895
2017-05-12 15:00:00,0.022745
2017-05-12 16:00:00,0.022593
2017-05-12 17:00:00,0.02244
2017-05-12 18:00:00,0.022286
2017-05-12 19:00:00,0.022129
2017-05-12 20:00:00,0.021972
2017-05-12 21:00:00,0.021812
2017-05-12 22:00:00,0.021652
2017-05-12 23:00:00,0.021489
2017-05-13 00:00:00,0.021326
2017-05-13 01:00:00,0.02116
2017-05-13 02:00:00,0.020993
2017-05-13 03:00:00,0.020825
2017-05-13 04:00:00,0.020656
2017-05-13 05:00:00,0.020484
2017-05-13 06:00:00,0.020312
2017-05-13 07:00:00,0.020138
2017-05-13 08:00:00,0.019962
2017-05-13 09:00:00,0.019786
2017-05-13 10:00:00,0.019607
2017-05-13 11:00:00,0.019428
2017-05-13 12:00:00,0.019247
2017-05-13 13:00:00,0.019065
2017-05-13 14:00:00,0.018881
2017-05-13 15:00:00,0.018696
2017-05-13 16:00:00,0.01851
2017-05-13 17:00:00,0.018322
2017-05-13 18:00:00,0.018133
2017-05-13 19:00:00,0.017943
2017-05-13 20:00:00,0.017751
2017-05-13 21:00:00,0.017559
2017-05-13 22:00:00,0.017365
2017-05-13 23:00:00,0.01717
2017-05-14 00:00:00,0.016973
2017-05-14 01:00:00,0.016776
2017-05-14 02:00:00,0.016577
2017-05-14 03:00:00,0.016377
2017-05-14 04:00:00,0.016176
2017-05-14 05:00:00,0.015973
2017-05-14 06:00:00,0.01577
2017-05-14 07:00:00,0.015565
2017-05-14 08:00:00,0.01536
2017-05-14 09:00:00,0.015153
2017-05-14 10:00:00,0.014945
2017-05-14 11:00:00,0.014736
2017-05-14 12:00:00,0.014526
2017-05-14 13:00:00,0.014316
2017-05-14 14:00:00,0.014104
2017-05-14 15:00:00,0.013891
2017-05-14 16:00:00,0.013677
2017-05-14 17:00:00,0.013462
2017-05-14 18:00:00,0.013246
2017-05-14 19:00:00,0.01303
2017-05-14 20:00:00,0.012812
2017-05-14 21:00:00,0.012594
2017-05-14 22:00:00,0.012374
2017-05-14 23:00:00,0.012154
2017-05-15 00:00:00,0.011933
2017-05-15 01:00:00,0.011711
2017-05-15 02:00:00,0.011489
2017-05-15 03:00:00,0.011265
2017-05-15 04:00:00,0.011041
2017-05-15 05:00:00,0.010816
2017-05-15 06:00:00,0.010591
2017-05-15 07:00:00,0.010364
2017-05-15 08:00:00,0.010137
2017-05-15 09:00:00,0.00991
2017-05-15 10:00:00,0.009681
2017-05-15 11:00:00,0.009452
2017-05-15 12:00:00,0.009223
2017-05-15 13:00:00,0.008992
2017-05-15 14:00:00,0.008762
2017-05-15 15:00:00,0.00853
2017-05-15 16:00:00,0.008298
2017-05-15 17:00:00,0.008066
2017-05-15 18:00:00,0.007833
2017-05-15 19:00:00,0.007599
2017-05-15 20:00:00,0.007365
2017-05-15 21:00:00,0.007131
2017-05-15 22:00:00,0.006896
2017-05-15 23:00:00,0.006661
2017-05-16 00:00:00,0.006425
2017-05-16 01:00:00,0.006189
2017-05-16 02:00:00,0.005952
2017-05-16 03:00:00,0.005715
2017-05-16 04:00:00,0.005478
2017-05-16 05:00:00,0.005241
2017-05-16 06:00:00,0.005003
2017-05-16 07:00:00,0.004765
2017-05-16 08:00:00,0.004526
2017-05-16 09:00:00,0.004287
2017-05-16 10:00:00,0.004049
2017-05-16 11:00:00,0.003809
2017-05-16 12:00:00,0.00357
2017-05-16 13:00:00,0.00333
2017-05-16 14:00:00,0.003091
2017-05-16 15:00:00,0.002851
2017-05-16 16:00:00,0.002611
2017-05-16 17:00:00,0.002371
2017-05-16 18:00:00,0.00213
2017-05-16 19:00:00,0.00189
2017-05-16 20:00:00,0.001649
2017-05-16 21:00:00,0.001409
2017-05-16 22:00:00,0.001168
2017-05-16 23:00:00,0.000928
2017-05-17 00:00:00,0.000687
2017-05-17 01:00:00,0.000447
2017-05-17 02:00:00,0.000206
2017-05-17 03:00:00,-3.4e-05
2017-05-17 04:00:00,-0.000274
2017-05-17 05:00:00,-0.000515
2017-05-17 06:00:00,-0.000755
2017-05-17 07:00:00,-0.000995
2017-05-17 08:00:00,-0.001235
2017-05-17 09:00:00,-0.001475
2017-05-17 10:00:00,-0.001714
2017-05-17 11:00:00,-0.001954
2017-05-17 12:00:00,-0.002193
2017-05-17 13:00:00,-0.002432
2017-05-17 14:00:00,-0.002671
2017-05-17 15:00:00,-0.002909
2017-05-17 16:00:00,-0.003147
2017-05-17 17:00:00,-0.003385
2017-05-17 18:00:00,-0.003623
2017-05-17 19:00:00,-0.00386
2017-05-17 20:00:00,-0.004097
2017-05-17 21:00:00,-0.004334
2017-05-17 22:00:00,-0.00457
2017-05-17 23:00:00,-0.004806
2017-05-18 00:00:00,-0.005041
2017-05-18 01:00:00,-0.005276
2017-05-18 02:00:00,-0.00551
2017-05-18 03:00:00,-0.005745
2017-05-18 04:00:00,-0.005978
2017-05-18 05:00:00,-0.006211
2017-05-18 06:00:00,-0.006444
2017-05-18 07:00:00,-0.006676
2017-05-18 08:00:00,-0.006907
2017-05-18 09:00:00,-0.007138
2017-05-18 10:00:00,-0.007368
2017-05-18 11:00:00,-0.007598
2017-05-18 12:00:00,-0.007827
2017-05-18 13:00:00,-0.008056
2017-05-18 14:00:00,-0.008283
2017-05-18 15:00:00,-0.00851
2017-05-18 16:00:00,-0.008737
2017-05-18 17:00:00,-0.008963
2017-05-18 18:00:00,-0.009188
2017-05-18 19:00:00,-0.009412
2017-05-18 20:00:00,-0.009635
2017-05-18 21:00:00,-0.009858
2017-05-18 22:00:00,-0.01008
2017-05-18 23:00:00,-0.010301
2017-05-19 00:00:00,-0.010521
2017-05-19 01:00:00,-0.010741
2017-05-19 02:00:00,-0.010959
2017-05-19 03:00:00,-0.011177
2017-05-19 04:00:00,-0.011394
2017-05-19 05:00:00,-0.01161
2017-05-19 06:00:00,-0.011825
2017-05-19 07:00:00,-0.012039
2017-05-19 08:00:00,-0.012252
2017-05-19 09:00:00,-0.012464
2017-05-19 10:00:00,-0.012675
2017-05-19 11:00:00,-0.012885
2017-05-19 12:00:00,-0.013094
2017-05-19 13:00:00,-0.013302
2017-05-19 14:00:00,-0.013509
2017-05-19 15:00:00,-0.013714
2017-05-19 16:00:00,-0.013919
2017-05-19 17:00:00,-0.014123
2017-05-19 18:00:00,-0.014325
2017-05-19 19:00:00,-0.014526
2017-05-19 20:00:00,-0.014727
2017-05-19 21:00:00,-0.014925
2017-05-19 22:00:00,-0.015123
2017-05-19 23:00:00,-0.01532
2017-05-20 00:00:00,-0.015515
2017-05-20 01:00:00,-0.015709
2017-05-20 02:00:00,-0.015902
2017-05-20 03:00:00,-0.016094
2017-05-20 04:00:00,-0.016284
2017-05-20 05:00:00,-0.016473
2017-05-20 06:00:00,-0.016661
2017-05-20 07:00:00,-0.016848
2017-05-20 08:00:00,-0.017033
2017-05-20 09:00:00,-0.017217
2017-05-20 10:00:00,-0.0174
2017-05-20 11:00:00,-0.017581
2017-05-20 12:00:00,-0.017762
2017-05-20 13:00:00,-0.017941
2017-05-20 14:00:00,-0.018118
2017-05-20 15:00:00,-0.018295
2017-05-20 16:00:00,-0.01847
2017-05-20 17:00:00,-0.018644
2017-05-20 18:00:00,-0.018816
2017-05-20 19:00:00,-0.018987
2017-05-20 20:00:00,-0.019157
2017-05-20 21:00:00,-0.019326
2017-05-20 22:00:00,-0.019493
2017-05-20 23:00:00,-0.019659
2017-05-21 00:00:00,-0.019823
2017-05-21 01:00:00,-0.019987
2017-05-21 02:00:00,-0.020148
2017-05-21 03:00:00,-0.020309
2017-05-21 04:00:00,-0.020468
2017-05-21 05:00:00,-0.020626
2017-05-21 06:00:00,-0.020783
2017-05-21 07:00:00,-0.020938
2017-05-21 08:00:00,-0.021092
2017-05-21 09:00:00,-0.021245
2017-05-21 10:00:00,-0.021396
2017-05-21 11:00:00,-0.021546
2017-05-21 12:00:00,-0.021694
2017-05-21 13:00:00,-0.021841
2017-05-21 14:00:00,-0.021987
2017-05-21 15:00:00,-0.022131
2017-05-21 16:00:00,-0.022274
2017-05-21 17:00:00,-0.022416
2017-05-21 18:00:00,-0.022556
2017-05-21 19:00:00,-0.022695
2017-05-21 20:00:00,-0.022833
2017-05-21 21:00:00,-0.022969
2017-05-21 22:00:00,-0.023103
2017-05-21 23:00:00,-0.023237
2017-05-22 00:00:00,-0.023369
2017-05-22 01:00:00,-0.023499
2017-05-22 02:00:00,-0.023628
2017-05-22 03:00:00,-0.023756
2017-05-22 04:00:00,-0.023883
2017-05-22 05:00:00,-0.024007
2017-05-22 06:00:00,-0.024131
2017-05-22 07:00:00,-0.024253
2017-05-22 08:00:00,-0.024374
2017-05-22 09:00:00,-0.024493
2017-05-22 10:00:00,-0.024611
2017-05-22 11:00:00,-0.024727
2017-05-22 12:00:00,-0.024842
2017-05-22 13:00:00,-0.024956
2017-05-22 14:00:00,-0.025068
2017-05-22 15:00:00,-0.025179
2017-05-22 16:00:00,-0.025288
2017-05-22 17:00:00,-0.025396
2017-05-22 18:00:00,-0.025502
2017-05-22 19:00:00,-0.025607
2017-05-22 20:00:00,-0.02571
2017-05-22 21:00:00,-0.025812
2017-05-22 22:00:00,-0.025913
2017-05-22 23:00:00,-0.026012
2017-05-23 00:00:00,-0.02611
2017-05-23 01:00:00,-0.026206
2017-05-23 02:00:00,-0.0263
2017-05-23 03:00:00,-0.026393
2017-05-23 04:00:00,-0.026485
2017-05-23 05:00:00,-0.026575
2017-05-23 06:00:00,-0.026664
2017-05-23 07:00:00,-0.026751
2017-05-23 08:00:00,-0.026837
2017-05-23 09:00:00,-0.026921
2017-05-23 10:00:00,-0.027004
2017-05-23 11:00:00,-0.027085
2017-05-23 12:00:00,-0.027165
2017-05-23 13:00:00,-0.027243
2017-05-23 14:00:00,-0.02732
2017-05-23 15:00:00,-0.027395
2017-05-23 16:00:00,-0.027469
2017-05-23 17:00:00,-0.027541
2017-05-23 18:00:00,-0.027611
2017-05-23 19:00:00,-0.02768
2017-05-23 20:00:00,-0.027748
2017-05-23 21:00:00,-0.027814
2017-05-23 22:00:00,-0.027878
2017-05-23 23:00:00,-0.027941
2017-05-24 00:00:00,-0.028003
2017-05-24 01:00:00,-0.028063
2017-05-24 02:00:00,-0.028121
2017-05-24 03:00:00,-0.028178
2017-05-24 04:00:00,-0.028233
2017-05-24 05:00:00,-0.028286
2017-05-24 06:00:00,-0.028338
2017-05-24 07:00:00,-0.028389
2017-05-24 08:00:00,-0.028438
2017-05-24 09:00:00,-0.028485
2017-05-24 10:00:00,-0.028531
2017-05-24 11:00:00,-0.028575
2017-05-24 12:00:00,-0.028617
2017-05-24 13:00:00,-0.028658
2017-05-24 14:00:00,-0.028698
2017-05-24 15:00:00,-0.028736
2017-05-24 16:00:00,-0.028772
2017-05-24 17:00:00,-0.028806
2017-05-24 18:00:00,-0.028839
2017-05-24 19:00:00,-0.028871
2017-05-24 20:00:00,-0.0289
2017-05-24 21:00:00,-0.028929
2017-05-24 22:00:00,-0.028955
2017-05-24 23:00:00,-0.02898
2017-05-25 00:00:00,-0.029003
2017-05-25 01:00:00,-0.029025
2017-05-25 02:00:00,-0.029045
2017-05-25 03:00:00,-0.029063
2017-05-25 04:00:00,-0.02908
2017-05-25 05:00:00,-0.029095
2017-05-25 06:00:00,-0.029109
2017-05-25 07:00:00,-0.02912
2017-05-25 08:00:00,-0.029131
2017-05-25 09:00:00,-0.029139
2017-05-25 10:00:00,-0.029146
2017-05-25 11:00:00,-0.029151
2017-05-25 12:00:00,-0.029154
2017-05-25 13:00:00,-0.029156
2017-05-25 14:00:00,-0.029156
2017-05-25 15:00:00,-0.029155
2017-05-25 16:00:00,-0.029152
2017-05-25 17:00:00,-0.029147
2017-05-25 18:00:00,-0.02914
2017-05-25 19:00:00,-0.029132
2017-05-25 20:00:00,-0.029122
2017-05-25 21:00:00,-0.02911
2017-05-25 22:00:00,-0.029097
2017-05-25 23:00:00,-0.029082
2017-05-26 00:00:00,-0.029065
2017-05-26 01:00:00,-0.029046
2017-05-26 02:00:00,-0.029026
2017-05-26 03:00:00,-0.029004
2017-05-26 04:00:00,-0.02898
2017-05-26 05:00:00,-0.028955
2017-05-26 06:00:00,-0.028928
2017-05-26 07:00:00,-0.028899
2017-05-26 08:00:00,-0.028868
2017-05-26 09:00:00,-0.028836
2017-05-26 10:00:00,-0.028802
2017-05-26 11:00:00,-0.028766
2017-05-26 12:00:00,-0.028728
2017-05-26 13:00:00,-0.028688
2017-05-26 14:00:00,-0.028647
2017-05-26 15:00:00,-0.028604
2017-05-26 16:00:00,-0.028559
2017-05-26 17:00:00,-0.028513
2017-05-26 18:00:00,-0.028464
2017-05-26 19:00:00,-0.028414
2017-05-26 20:00:00,-0.028362
2017-05-26 21:00:00,-0.028309
2017-05-26 22:00:00,-0.028253
2017-05-26 23:00:00,-0.028196
2017-05-27 00:00:00,-0.028137
2017-05-27 01:00:00,-0.028076
2017-05-27 02:00:00,-0.028013
2017-05-27 03:00:00,-0.027949
2017-05-27 04:00:00,-0.027882
2017-05-27 05:00:00,-0.027814
2017-05-27 06:00:00,-0.027744
2017-05-27 07:00:00,-0.027672
2017-05-27 08:00:00,-0.027599
2017-05-27 09:00:00,-0.027523
2017-05-27 10:00:00,-0.027446
2017-05-27 11:00:00,-0.027367
2017-05-27 12:00:00,-0.027286
2017-05-27 13:00:00,-0.027204
2017-05-27 14:00:00,-0.02712
2017-05-27 15:00:00,-0.027033
2017-05-27 16:00:00,-0.026945
2017-05-27 17:00:00,-0.026856
2017-05-27 18:00:00,-0.026764
2017-05-27 19:00:00,-0.026671
2017-05-27 20:00:00,-0.026575
2017-05-27 21:00:00,-0.026479
2017-05-27 22:00:00,-0.02638
2017-05-27 23:00:00,-0.026279
2017-05-28 00:00:00,-0.026177
2017-05-28 01:00:00,-0.026073
2017-05-28 02:00:00,-0.025967
2017-05-28 03:00:00,-0.025859
2017-05-28 04:00:00,-0.025749
2017-05-28 05:00:00,-0.025638
2017-05-28 06:00:00,-0.025525
2017-05-28 07:00:00,-0.02541
2017-05-28 08:00:00,-0.025293
2017-05-28 09:00:00,-0.025175
2017-05-28 10:00:00,-0.025055
2017-05-28 11:00:00,-0.024932
2017-05-28 12:00:00,-0.024809
2017-05-28 13:00:00,-0.024683
2017-05-28 14:00:00,-0.024555
2017-05-28 15:00:00,-0.024426
2017-05-28 16:00:00,-0.024295
2017-05-28 17:00:00,-0.024162
2017-05-28 18:00:00,-0.024028
2017-05-28 19:00:00,-0.023891
2017-05-28 20:00:00,-0.023753
2017-05-28 21:00:00,-0.023613
2017-05-28 22:00:00,-0.023472
2017-05-28 23:00:00,-0.023328
2017-05-29 00:00:00,-0.023183
2017-05-29 01:00:00,-0.023036
2017-05-29 02:00:00,-0.022888
2017-05-29 03:00:00,-0.022737
2017-05-29 04:00:00,-0.022585
2017-05-29 05:00:00,-0.022432
2017-05-29 06:00:00,-0.022276
2017-05-29 07:00:00,-0.022119
2017-05-29 08:00:00,-0.02196
2017-05-29 09:00:00,-0.0218
2017-05-29 10:00:00,-0.021638
2017-05-29 11:00:00,-0.021474
2017-05-29 12:00:00,-0.021308
2017-05-29 13:00:00,-0.021141
2017-05-29 14:00:00,-0.020972
2017-05-29 15:00:00,-0.020802
2017-05-29 16:00:00,-0.02063
2017-05-29 17:00:00,-0.020457
2017-05-29 18:00:00,-0.020282
2017-05-29 19:00:00,-0.020105
2017-05-29 20:00:00,-0.019927
2017-05-29 21:00:00,-0.019747
2017-05-29 22:00:00,-0.019566
2017-05-29 23:00:00,-0.019383
2017-05-30 00:00:00,-0.019199
2017-05-30 01:00:00,-0.019014
2017-05-30 02:00:00,-0.018827
2017-05-30 03:00:00,-0.018638
2017-05-30 04:00:00,-0.018448
2017-05-30 05:00:00,-0.018257
2017-05-30 06:00:00,-0.018065
2017-05-30 07:00:00,-0.017871
2017-05-30 08:00:00,-0.017676
2017-05-30 09:00:00,-0.01748
2017-05-30 10:00:00,-0.017282
2017-05-30 11:00:00,-0.017083
2017-05-30 12:00:00,-0.016883
2017-05-30 13:00:00,-0.016682
2017-05-30 14:00:00,-0.016479
2017-05-30 15:00:00,-0.016276
2017-05-30 16:00:00,-0.016071
2017-05-30 17:00:00,-0.015865
2017-05-30 18:00:00,-0.015658
2017-05-30 19:00:00,-0.01545
2017-05-30 20:00:00,-0.015241
2017-05-30 21:00:00,-0.015031
2017-05-30 22:00:00,-0.01482
2017-05-30 23:00:00,-0.014607
2017-05-31 00:00:00,-0.014394
2017-05-31 01:00:00,-0.01418
2017-05-31 02:00:00,-0.013965
2017-05-31 03:00:00,-0.013749
2017-05-31 04:00:00,-0.013533
2017-05-31 05:00:00,-0.013315
2017-05-31 06:00:00,-0.013096
2017-05-31 07:00:00,-0.012877
2017-05-31 08:00:00,-0.012657
2017-05-31 09:00:00,-0.012436
2017-05-31 10:00:00,-0.012214
2017-05-31 11:00:00,-0.011992
2017-05-31 12:00:00,-0.011769
2017-05-31 13:00:00,-0.011545
2017-05-31 14:00:00,-0.01132
2017-05-31 15:00:00,-0.011095
2017-05-31 16:00:00,-0.010869
2017-05-31 17:00:00,-0.010643
2017-05-31 18:00:00,-0.010416
2017-05-31 19:00:00,-0.010188
2017-05-31 20:00:00,-0.00996
2017-05-31 21:00:00,-0.009732
2017-05-31 22:00:00,-0.009502
2017-05-31 23:00:00,-0.009273
2017-06-01 00:00:00,-0.009042
2017-06-01 01:00:00,-0.008812
2017-06-01 02:00:00,-0.008581
2017-06-01 03:00:00,-0.008349
2017-06-01 04:00:00,-0.008117
2017-06-01 05:00:00,-0.007885
2017-06-01 06:00:00,-0.007653
2017-06-01 07:00:00,-0.00742
2017-06-01 08:00:00,-0.007187
2017-06-01 09:00:00,-0.006953
2017-06-01 10:00:00,-0.006719
2017-06-01 11:00:00,-0.006485
2017-06-01 12:00:00,-0.006251
2017-06-01 13:00:00,-0.006017
2017-06-01 14:00:00,-0.005782
2017-06-01 15:00:00,-0.005547
