date,OT
2017-07-20 19:00:00,3.209828
2017-07-20 20:00:00,3.209822
2017-07-20 21:00:00,3.209815
2017-07-20 22:00:00,3.209809
2017-07-20 23:00:00,3.209803
2017-07-21 00:00:00,3.209797
2017-07-21 01:00:00,3.20979
2017-07-21 02:00:00,3.209784
2017-07-21 03:00:00,3.209778
2017-07-21 04:00:00,3.209772
2017-07-21 05:00:00,3.209766
2017-07-21 06:00:00,3.209759
2017-07-21 07:00:00,3.209753
2017-07-21 08:00:00,3.209747
2017-07-21 09:00:00,3.209741
2017-07-21 10:00:00,3.209735
2017-07-21 11:00:00,3.209728
2017-07-21 12:00:00,3.209722
2017-07-21 13:00:00,3.209716
2017-07-21 14:00:00,3.20971
2017-07-21 15:00:00,3.209704
2017-07-21 16:00:00,3.209697
2017-07-21 17:00:00,3.209691
2017-07-21 18:00:00,3.209685
2017-07-21 19:00:00,3.209679
2017-07-21 20:00:00,3.209672
2017-07-21 21:00:00,3.209666
2017-07-21 22:00:00,3.20966
2017-07-21 23:00:00,3.209654
2017-07-22 00:00:00,3.209648
2017-07-22 01:00:00,3.209641
2017-07-22 02:00:00,3.209635
2017-07-22 03:00:00,3.209629
2017-07-22 04:00:00,3.209623
2017-07-22 05:00:00,3.209617
2017-07-22 06:00:00,3.20961
2017-07-22 07:00:00,3.209604
2017-07-22 08:00:00,3.209598
2017-07-22 09:00:00,3.209592
2017-07-22 10:00:00,3.209586
2017-07-22 11:00:00,3.209579
2017-07-22 12:00:00,3.209573
2017-07-22 13:00:00,3.209567
2017-07-22 14:00:00,3.209561
2017-07-22 15:00:00,3.209554
2017-07-22 16:00:00,3.209548
2017-07-22 17:00:00,3.209542
2017-07-22 18:00:00,3.209536
2017-07-22 19:00:00,3.20953
2017-07-22 20:00:00,3.209523
2017-07-22 21:00:00,3.209517
2017-07-22 22:00:00,3.209511
2017-07-22 23:00:00,3.209505
2017-07-23 00:00:00,3.209499
2017-07-23 01:00:00,3.209492
2017-07-23 02:00:00,3.209486
2017-07-23 03:00:00,3.20948
2017-07-23 04:00:00,3.209474
2017-07-23 05:00:00,3.209468
2017-07-23 06:00:00,3.209461
2017-07-23 07:00:00,3.209455
2017-07-23 08:00:00,3.209449
2017-07-23 09:00:00,3.209443
2017-07-23 10:00:00,3.209437
2017-07-23 11:00:00,3.20943
2017-07-23 12:00:00,3.209424
2017-07-23 13:00:00,3.209418
2017-07-23 14:00:00,3.209412
2017-07-23 15:00:00,3.209406
2017-07-23 16:00:00,3.209399
2017-07-23 17:00:00,3.209393
2017-07-23 18:00:00,3.209387
2017-07-23 19:00:00,3.209381
2017-07-23 20:00:00,3.209375
2017-07-23 21:00:00,3.209368
2017-07-23 22:00:00,3.209362
2017-07-23 23:00:00,3.209356
2017-07-24 00:00:00,3.20935
2017-07-24 01:00:00,3.209343
2017-07-24 02:00:00,3.209337
2017-07-24 03:00:00,3.209331
2017-07-24 04:00:00,3.209325
2017-07-24 05:00:00,3.209319
2017-07-24 06:00:00,3.209312
2017-07-24 07:00:00,3.209306
2017-07-24 08:00:00,3.2093
2017-07-24 09:00:00,3.209294
2017-07-24 10:00:00,3.209288
2017-07-24 11:00:00,3.209281
2017-07-24 12:00:00,3.209275
2017-07-24 13:00:00,3.209269
2017-07-24 14:00:00,3.209263
2017-07-24 15:00:00,3.209257
2017-07-24 16:00:00,3.20925
2017-07-24 17:00:00,3.209244
2017-07-24 18:00:00,3.209238
2017-07-24 19:00:00,3.209232
2017-07-24 20:00:00,3.209226
2017-07-24 21:00:00,3.209219
2017-07-24 22:00:00,3.209213
2017-07-24 23:00:00,3.209207
2017-07-25 00:00:00,3.209201
2017-07-25 01:00:00,3.209195
2017-07-25 02:00:00,3.209188
2017-07-25 03:00:00,3.209182
2017-07-25 04:00:00,3.209176
2017-07-25 05:00:00,3.20917
2017-07-25 06:00:00,3.209164
2017-07-25 07:00:00,3.209157
2017-07-25 08:00:00,3.209151
2017-07-25 09:00:00,3.209145
2017-07-25 10:00:00,3.209139
2017-07-25 11:00:00,3.209133
2017-07-25 12:00:00,3.209126
2017-07-25 13:00:00,3.20912
2017-07-25 14:00:00,3.209114
2017-07-25 15:00:00,3.209108
2017-07-25 16:00:00,3.209102
2017-07-25 17:00:00,3.209095
2017-07-25 18:00:00,3.209089
2017-07-25 19:00:00,3.209083
2017-07-25 20:00:00,3.209077
2017-07-25 21:00:00,3.209071
2017-07-25 22:00:00,3.209064
2017-07-25 23:00:00,3.209058
2017-07-26 00:00:00,3.209052
2017-07-26 01:00:00,3.209046
2017-07-26 02:00:00,3.20904
2017-07-26 03:00:00,3.209033
2017-07-26 04:00:00,3.209027
2017-07-26 05:00:00,3.209021
2017-07-26 06:00:00,3.209015
2017-07-26 07:00:00,3.209009
2017-07-26 08:00:00,3.209003
2017-07-26 09:00:00,3.208996
2017-07-26 10:00:00,3.20899
2017-07-26 11:00:00,3.208984
2017-07-26 12:00:00,3.208978
2017-07-26 13:00:00,3.208972
2017-07-26 14:00:00,3.208965
2017-07-26 15:00:00,3.208959
2017-07-26 16:00:00,3.208953
2017-07-26 17:00:00,3.208947
2017-07-26 18:00:00,3.208941
2017-07-26 19:00:00,3.208934
2017-07-26 20:00:00,3.208928
2017-07-26 21:00:00,3.208922
2017-07-26 22:00:00,3.208916
2017-07-26 23:00:00,3.20891
2017-07-27 00:00:00,3.208903
2017-07-27 01:00:00,3.208897
2017-07-27 02:00:00,3.208891
2017-07-27 03:00:00,3.208885
2017-07-27 04:00:00,3.208879
2017-07-27 05:00:00,3.208872
2017-07-27 06:00:00,3.208866
2017-07-27 07:00:00,3.20886
2017-07-27 08:00:00,3.208854
2017-07-27 09:00:00,3.208848
2017-07-27 10:00:00,3.208841
2017-07-27 11:00:00,3.208835
2017-07-27 12:00:00,3.208829
2017-07-27 13:00:00,3.208823
2017-07-27 14:00:00,3.208817
2017-07-27 15:00:00,3.208811
2017-07-27 16:00:00,3.208804
2017-07-27 17:00:00,3.208798
2017-07-27 18:00:00,3.208792
2017-07-27 19:00:00,3.208786
2017-07-27 20:00:00,3.20878
2017-07-27 21:00:00,3.208773
2017-07-27 22:00:00,3.208767
2017-07-27 23:00:00,3.208761
2017-07-28 00:00:00,3.208755
2017-07-28 01:00:00,3.208749
2017-07-28 02:00:00,3.208742
2017-07-28 03:00:00,3.208736
2017-07-28 04:00:00,3.20873
2017-07-28 05:00:00,3.208724
2017-07-28 06:00:00,3.208718
2017-07-28 07:00:00,3.208711
2017-07-28 08:00:00,3.208705
2017-07-28 09:00:00,3.208699
2017-07-28 10:00:00,3.208693
2017-07-28 11:00:00,3.208687
2017-07-28 12:00:00,3.208681
2017-07-28 13:00:00,3.208674
2017-07-28 14:00:00,3.208668
2017-07-28 15:00:00,3.208662
2017-07-28 16:00:00,3.208656
2017-07-28 17:00:00,3.20865
2017-07-28 18:00:00,3.208643
2017-07-28 19:00:00,3.208637
2017-07-28 20:00:00,3.208631
2017-07-28 21:00:00,3.208625
2017-07-28 22:00:00,3.208619
2017-07-28 23:00:00,3.208612
2017-07-29 00:00:00,3.208606
2017-07-29 01:00:00,3.2086
2017-07-29 02:00:00,3.208594
2017-07-29 03:00:00,3.208588
2017-07-29 04:00:00,3.208582
2017-07-29 05:00:00,3.208575
2017-07-29 06:00:00,3.208569
2017-07-29 07:00:00,3.208563
2017-07-29 08:00:00,3.208557
2017-07-29 09:00:00,3.208551
2017-07-29 10:00:00,3.208544
2017-07-29 11:00:00,3.208538
2017-07-29 12:00:00,3.208532
2017-07-29 13:00:00,3.208526
2017-07-29 14:00:00,3.20852
2017-07-29 15:00:00,3.208513
2017-07-29 16:00:00,3.208507
2017-07-29 17:00:00,3.208501
2017-07-29 18:00:00,3.208495
2017-07-29 19:00:00,3.208489
2017-07-29 20:00:00,3.208483
2017-07-29 21:00:00,3.208476
2017-07-29 22:00:00,3.20847
2017-07-29 23:00:00,3.208464
2017-07-30 00:00:00,3.208458
2017-07-30 01:00:00,3.208452
2017-07-30 02:00:00,3.208445
2017-07-30 03:00:00,3.208439
2017-07-30 04:00:00,3.208433
2017-07-30 05:00:00,3.208427
2017-07-30 06:00:00,3.208421
2017-07-30 07:00:00,3.208415
2017-07-30 08:00:00,3.208408
2017-07-30 09:00:00,3.208402
2017-07-30 10:00:00,3.208396
2017-07-30 11:00:00,3.20839
2017-07-30 12:00:00,3.208384
2017-07-30 13:00:00,3.208377
2017-07-30 14:00:00,3.208371
2017-07-30 15:00:00,3.208365
2017-07-30 16:00:00,3.208359
2017-07-30 17:00:00,3.208353
2017-07-30 18:00:00,3.208347
2017-07-30 19:00:00,3.20834
2017-07-30 20:00:00,3.208334
2017-07-30 21:00:00,3.208328
2017-07-30 22:00:00,3.208322
2017-07-30 23:00:00,3.208316
2017-07-31 00:00:00,3.20831
2017-07-31 01:00:00,3.208303
2017-07-31 02:00:00,3.208297
2017-07-31 03:00:00,3.208291
2017-07-31 04:00:00,3.208285
2017-07-31 05:00:00,3.208279
2017-07-31 06:00:00,3.208272
2017-07-31 07:00:00,3.208266
2017-07-31 08:00:00,3.20826
2017-07-31 09:00:00,3.208254
2017-07-31 10:00:00,3.208248
2017-07-31 11:00:00,3.208242
2017-07-31 12:00:00,3.208235
2017-07-31 13:00:00,3.208229
2017-07-31 14:00:00,3.208223
2017-07-31 15:00:00,3.208217
2017-07-31 16:00:00,3.208211
2017-07-31 17:00:00,3.208204
2017-07-31 18:00:00,3.208198
2017-07-31 19:00:00,3.208192
2017-07-31 20:00:00,3.208186
2017-07-31 21:00:00,3.20818
2017-07-31 22:00:00,3.208174
2017-07-31 23:00:00,3.208167
2017-08-01 00:00:00,3.208161
2017-08-01 01:00:00,3.208155
2017-08-01 02:00:00,3.208149
2017-08-01 03:00:00,3.208143
2017-08-01 04:00:00,3.208137
2017-08-01 05:00:00,3.20813
2017-08-01 06:00:00,3.208124
2017-08-01 07:00:00,3.208118
2017-08-01 08:00:00,3.208112
2017-08-01 09:00:00,3.208106
2017-08-01 10:00:00,3.2081
2017-08-01 11:00:00,3.208093
2017-08-01 12:00:00,3.208087
2017-08-01 13:00:00,3.208081
2017-08-01 14:00:00,3.208075
2017-08-01 15:00:00,3.208069
2017-08-01 16:00:00,3.208062
2017-08-01 17:00:00,3.208056
2017-08-01 18:00:00,3.20805
2017-08-01 19:00:00,3.208044
2017-08-01 20:00:00,3.208038
2017-08-01 21:00:00,3.208032
2017-08-01 22:00:00,3.208025
2017-08-01 23:00:00,3.208019
2017-08-02 00:00:00,3.208013
2017-08-02 01:00:00,3.208007
2017-08-02 02:00:00,3.208001
2017-08-02 03:00:00,3.207995
2017-08-02 04:00:00,3.207988
2017-08-02 05:00:00,3.207982
2017-08-02 06:00:00,3.207976
2017-08-02 07:00:00,3.20797
2017-08-02 08:00:00,3.207964
2017-08-02 09:00:00,3.207958
2017-08-02 10:00:00,3.207951
2017-08-02 11:00:00,3.207945
2017-08-02 12:00:00,3.207939
2017-08-02 13:00:00,3.207933
2017-08-02 14:00:00,3.207927
2017-08-02 15:00:00,3.207921
2017-08-02 16:00:00,3.207914
2017-08-02 17:00:00,3.207908
2017-08-02 18:00:00,3.207902
2017-08-02 19:00:00,3.207896
2017-08-02 20:00:00,3.20789
2017-08-02 21:00:00,3.207884
2017-08-02 22:00:00,3.207877
2017-08-02 23:00:00,3.207871
2017-08-03 00:00:00,3.207865
2017-08-03 01:00:00,3.207859
2017-08-03 02:00:00,3.207853
2017-08-03 03:00:00,3.207847
2017-08-03 04:00:00,3.20784
2017-08-03 05:00:00,3.207834
2017-08-03 06:00:00,3.207828
2017-08-03 07:00:00,3.207822
2017-08-03 08:00:00,3.207816
2017-08-03 09:00:00,3.20781
2017-08-03 10:00:00,3.207803
2017-08-03 11:00:00,3.207797
2017-08-03 12:00:00,3.207791
2017-08-03 13:00:00,3.207785
2017-08-03 14:00:00,3.207779
2017-08-03 15:00:00,3.207773
2017-08-03 16:00:00,3.207766
2017-08-03 17:00:00,3.20776
2017-08-03 18:00:00,3.207754
2017-08-03 19:00:00,3.207748
2017-08-03 20:00:00,3.207742
2017-08-03 21:00:00,3.207736
2017-08-03 22:00:00,3.207729
2017-08-03 23:00:00,3.207723
2017-08-04 00:00:00,3.207717
2017-08-04 01:00:00,3.207711
2017-08-04 02:00:00,3.207705
2017-08-04 03:00:00,3.207699
2017-08-04 04:00:00,3.207692
2017-08-04 05:00:00,3.207686
2017-08-04 06:00:00,3.20768
2017-08-04 07:00:00,3.207674
2017-08-04 08:00:00,3.207668
2017-08-04 09:00:00,3.207662
2017-08-04 10:00:00,3.207656
2017-08-04 11:00:00,3.207649
2017-08-04 12:00:00,3.207643
2017-08-04 13:00:00,3.207637
2017-08-04 14:00:00,3.207631
2017-08-04 15:00:00,3.207625
2017-08-04 16:00:00,3.207619
2017-08-04 17:00:00,3.207612
2017-08-04 18:00:00,3.207606
2017-08-04 19:00:00,3.2076
2017-08-04 20:00:00,3.207594
2017-08-04 21:00:00,3.207588
2017-08-04 22:00:00,3.207582
2017-08-04 23:00:00,3.207575
2017-08-05 00:00:00,3.207569
2017-08-05 01:00:00,3.207563
2017-08-05 02:00:00,3.207557
2017-08-05 03:00:00,3.207551
2017-08-05 04:00:00,3.207545
2017-08-05 05:00:00,3.207539
2017-08-05 06:00:00,3.207532
2017-08-05 07:00:00,3.207526
2017-08-05 08:00:00,3.20752
2017-08-05 09:00:00,3.207514
2017-08-05 10:00:00,3.207508
2017-08-05 11:00:00,3.207502
2017-08-05 12:00:00,3.207495
2017-08-05 13:00:00,3.207489
2017-08-05 14:00:00,3.207483
2017-08-05 15:00:00,3.207477
2017-08-05 16:00:00,3.207471
2017-08-05 17:00:00,3.207465
2017-08-05 18:00:00,3.207458
2017-08-05 19:00:00,3.207452
2017-08-05 20:00:00,3.207446
2017-08-05 21:00:00,3.20744
2017-08-05 22:00:00,3.207434
2017-08-05 23:00:00,3.207428
2017-08-06 00:00:00,3.207422
2017-08-06 01:00:00,3.207415
2017-08-06 02:00:00,3.207409
2017-08-06 03:00:00,3.207403
2017-08-06 04:00:00,3.207397
2017-08-06 05:00:00,3.207391
2017-08-06 06:00:00,3.207385
2017-08-06 07:00:00,3.207378
2017-08-06 08:00:00,3.207372
2017-08-06 09:00:00,3.207366
2017-08-06 10:00:00,3.20736
2017-08-06 11:00:00,3.207354
2017-08-06 12:00:00,3.207348
2017-08-06 13:00:00,3.207342
2017-08-06 14:00:00,3.207335
2017-08-06 15:00:00,3.207329
2017-08-06 16:00:00,3.207323
2017-08-06 17:00:00,3.207317
2017-08-06 18:00:00,3.207311
2017-08-06 19:00:00,3.207305
2017-08-06 20:00:00,3.207299
2017-08-06 21:00:00,3.207292
2017-08-06 22:00:00,3.207286
2017-08-06 23:00:00,3.20728
2017-08-07 00:00:00,3.207274
2017-08-07 01:00:00,3.207268
2017-08-07 02:00:00,3.207262
2017-08-07 03:00:00,3.207255
2017-08-07 04:00:00,3.207249
2017-08-07 05:00:00,3.207243
2017-08-07 06:00:00,3.207237
2017-08-07 07:00:00,3.207231
2017-08-07 08:00:00,3.207225
2017-08-07 09:00:00,3.207219
2017-08-07 10:00:00,3.207212
2017-08-07 11:00:00,3.207206
2017-08-07 12:00:00,3.2072
2017-08-07 13:00:00,3.207194
2017-08-07 14:00:00,3.207188
2017-08-07 15:00:00,3.207182
2017-08-07 16:00:00,3.207176
2017-08-07 17:00:00,3.207169
2017-08-07 18:00:00,3.207163
2017-08-07 19:00:00,3.207157
2017-08-07 20:00:00,3.207151
2017-08-07 21:00:00,3.207145
2017-08-07 22:00:00,3.207139
2017-08-07 23:00:00,3.207133
2017-08-08 00:00:00,3.207126
2017-08-08 01:00:00,3.20712
2017-08-08 02:00:00,3.207114
2017-08-08 03:00:00,3.207108
2017-08-08 04:00:00,3.207102
2017-08-08 05:00:00,3.207096
2017-08-08 06:00:00,3.20709
2017-08-08 07:00:00,3.207083
2017-08-08 08:00:00,3.207077
2017-08-08 09:00:00,3.207071
2017-08-08 10:00:00,3.207065
2017-08-08 11:00:00,3.207059
2017-08-08 12:00:00,3.207053
2017-08-08 13:00:00,3.207047
2017-08-08 14:00:00,3.20704
2017-08-08 15:00:00,3.207034
2017-08-08 16:00:00,3.207028
2017-08-08 17:00:00,3.207022
2017-08-08 18:00:00,3.207016
2017-08-08 19:00:00,3.20701
2017-08-08 20:00:00,3.207004
2017-08-08 21:00:00,3.206997
2017-08-08 22:00:00,3.206991
2017-08-08 23:00:00,3.206985
2017-08-09 00:00:00,3.206979
2017-08-09 01:00:00,3.206973
2017-08-09 02:00:00,3.206967
2017-08-09 03:00:00,3.206961
2017-08-09 04:00:00,3.206954
2017-08-09 05:00:00,3.206948
2017-08-09 06:00:00,3.206942
2017-08-09 07:00:00,3.206936
2017-08-09 08:00:00,3.20693
2017-08-09 09:00:00,3.206924
2017-08-09 10:00:00,3.206918
2017-08-09 11:00:00,3.206912
2017-08-09 12:00:00,3.206905
2017-08-09 13:00:00,3.206899
2017-08-09 14:00:00,3.206893
2017-08-09 15:00:00,3.206887
2017-08-09 16:00:00,3.206881
2017-08-09 17:00:00,3.206875
2017-08-09 18:00:00,3.206869
2017-08-09 19:00:00,3.206862
2017-08-09 20:00:00,3.206856
2017-08-09 21:00:00,3.20685
2017-08-09 22:00:00,3.206844
2017-08-09 23:00:00,3.206838
2017-08-10 00:00:00,3.206832
2017-08-10 01:00:00,3.206826
2017-08-10 02:00:00,3.206819
2017-08-10 03:00:00,3.206813
2017-08-10 04:00:00,3.206807
2017-08-10 05:00:00,3.206801
2017-08-10 06:00:00,3.206795
2017-08-10 07:00:00,3.206789
2017-08-10 08:00:00,3.206783
2017-08-10 09:00:00,3.206777
2017-08-10 10:00:00,3.20677
2017-08-10 11:00:00,3.206764
2017-08-10 12:00:00,3.206758
2017-08-10 13:00:00,3.206752
2017-08-10 14:00:00,3.206746
2017-08-10 15:00:00,3.20674
2017-08-10 16:00:00,3.206734
2017-08-10 17:00:00,3.206727
2017-08-10 18:00:00,3.206721
2017-08-10 19:00:00,3.206715
2017-08-10 20:00:00,3.206709
2017-08-10 21:00:00,3.206703
2017-08-10 22:00:00,3.206697
2017-08-10 23:00:00,3.206691
2017-08-11 00:00:00,3.206685
2017-08-11 01:00:00,3.206678
2017-08-11 02:00:00,3.206672
2017-08-11 03:00:00,3.206666
2017-08-11 04:00:00,3.20666
2017-08-11 05:00:00,3.206654
2017-08-11 06:00:00,3.206648
2017-08-11 07:00:00,3.206642
2017-08-11 08:00:00,3.206636
2017-08-11 09:00:00,3.206629
2017-08-11 10:00:00,3.206623
2017-08-11 11:00:00,3.206617
2017-08-11 12:00:00,3.206611
2017-08-11 13:00:00,3.206605
2017-08-11 14:00:00,3.206599
2017-08-11 15:00:00,3.206593
2017-08-11 16:00:00,3.206587
2017-08-11 17:00:00,3.20658
2017-08-11 18:00:00,3.206574
2017-08-11 19:00:00,3.206568
2017-08-11 20:00:00,3.206562
2017-08-11 21:00:00,3.206556
2017-08-11 22:00:00,3.20655
2017-08-11 23:00:00,3.206544
2017-08-12 00:00:00,3.206538
2017-08-12 01:00:00,3.206531
2017-08-12 02:00:00,3.206525
2017-08-12 03:00:00,3.206519
2017-08-12 04:00:00,3.206513
2017-08-12 05:00:00,3.206507
2017-08-12 06:00:00,3.206501
2017-08-12 07:00:00,3.206495
2017-08-12 08:00:00,3.206489
2017-08-12 09:00:00,3.206482
2017-08-12 10:00:00,3.206476
2017-08-12 11:00:00,3.20647
2017-08-12 12:00:00,3.206464
2017-08-12 13:00:00,3.206458
2017-08-12 14:00:00,3.206452
2017-08-12 15:00:00,3.206446
2017-08-12 16:00:00,3.20644
2017-08-12 17:00:00,3.206433
2017-08-12 18:00:00,3.206427
2017-08-12 19:00:00,3.206421
2017-08-12 20:00:00,3.206415
2017-08-12 21:00:00,3.206409
2017-08-12 22:00:00,3.206403
2017-08-12 23:00:00,3.206397
2017-08-13 00:00:00,3.206391
2017-08-13 01:00:00,3.206384
2017-08-13 02:00:00,3.206378
2017-08-13 03:00:00,3.206372
2017-08-13 04:00:00,3.206366
2017-08-13 05:00:00,3.20636
2017-08-13 06:00:00,3.206354
2017-08-13 07:00:00,3.206348
2017-08-13 08:00:00,3.206342
2017-08-13 09:00:00,3.206336
2017-08-13 10:00:00,3.206329
2017-08-13 11:00:00,3.206323
2017-08-13 12:00:00,3.206317
2017-08-13 13:00:00,3.206311
2017-08-13 14:00:00,3.206305
2017-08-13 15:00:00,3.206299
2017-08-13 16:00:00,3.206293
2017-08-13 17:00:00,3.206287
2017-08-13 18:00:00,3.206281
2017-08-13 19:00:00,3.206274
2017-08-13 20:00:00,3.206268
2017-08-13 21:00:00,3.206262
2017-08-13 22:00:00,3.206256
2017-08-13 23:00:00,3.20625
2017-08-14 00:00:00,3.206244
2017-08-14 01:00:00,3.206238
2017-08-14 02:00:00,3.206232
2017-08-14 03:00:00,3.206225
2017-08-14 04:00:00,3.206219
2017-08-14 05:00:00,3.206213
2017-08-14 06:00:00,3.206207
2017-08-14 07:00:00,3.206201
2017-08-14 08:00:00,3.206195
2017-08-14 09:00:00,3.206189
2017-08-14 10:00:00,3.206183
2017-08-14 11:00:00,3.206177
2017-08-14 12:00:00,3.20617
2017-08-14 13:00:00,3.206164
2017-08-14 14:00:00,3.206158
2017-08-14 15:00:00,3.206152
2017-08-14 16:00:00,3.206146
2017-08-14 17:00:00,3.20614
2017-08-14 18:00:00,3.206134
2017-08-14 19:00:00,3.206128
2017-08-14 20:00:00,3.206122
2017-08-14 21:00:00,3.206115
2017-08-14 22:00:00,3.206109
2017-08-14 23:00:00,3.206103
2017-08-15 00:00:00,3.206097
2017-08-15 01:00:00,3.206091
2017-08-15 02:00:00,3.206085
2017-08-15 03:00:00,3.206079
2017-08-15 04:00:00,3.206073
2017-08-15 05:00:00,3.206067
2017-08-15 06:00:00,3.206061
2017-08-15 07:00:00,3.206054
2017-08-15 08:00:00,3.206048
2017-08-15 09:00:00,3.206042
2017-08-15 10:00:00,3.206036
2017-08-15 11:00:00,3.20603
2017-08-15 12:00:00,3.206024
2017-08-15 13:00:00,3.206018
2017-08-15 14:00:00,3.206012
2017-08-15 15:00:00,3.206006
2017-08-15 16:00:00,3.205999
2017-08-15 17:00:00,3.205993
2017-08-15 18:00:00,3.205987
2017-08-15 19:00:00,3.205981
2017-08-15 20:00:00,3.205975
2017-08-15 21:00:00,3.205969
2017-08-15 22:00:00,3.205963
2017-08-15 23:00:00,3.205957
2017-08-16 00:00:00,3.205951
2017-08-16 01:00:00,3.205945
2017-08-16 02:00:00,3.205938
2017-08-16 03:00:00,3.205932
2017-08-16 04:00:00,3.205926
2017-08-16 05:00:00,3.20592
2017-08-16 06:00:00,3.205914
2017-08-16 07:00:00,3.205908
2017-08-16 08:00:00,3.205902
2017-08-16 09:00:00,3.205896
2017-08-16 10:00:00,3.20589
2017-08-16 11:00:00,3.205884
2017-08-16 12:00:00,3.205877
2017-08-16 13:00:00,3.205871
2017-08-16 14:00:00,3.205865
2017-08-16 15:00:00,3.205859
2017-08-16 16:00:00,3.205853
2017-08-16 17:00:00,3.205847
2017-08-16 18:00:00,3.205841
2017-08-16 19:00:00,3.205835
2017-08-16 20:00:00,3.205829
2017-08-16 21:00:00,3.205823
2017-08-16 22:00:00,3.205816
2017-08-16 23:00:00,3.20581
2017-08-17 00:00:00,3.205804
2017-08-17 01:00:00,3.205798
2017-08-17 02:00:00,3.205792
2017-08-17 03:00:00,3.205786
2017-08-17 04:00:00,3.20578
2017-08-17 05:00:00,3.205774
2017-08-17 06:00:00,3.205768
2017-08-17 07:00:00,3.205762
2017-08-17 08:00:00,3.205755
2017-08-17 09:00:00,3.205749
2017-08-17 10:00:00,3.205743
2017-08-17 11:00:00,3.205737
2017-08-17 12:00:00,3.205731
2017-08-17 13:00:00,3.205725
2017-08-17 14:00:00,3.205719
2017-08-17 15:00:00,3.205713
2017-08-17 16:00:00,3.205707
2017-08-17 17:00:00,3.205701
2017-08-17 18:00:00,3.205695
2017-08-17 19:00:00,3.205688
2017-08-17 20:00:00,3.205682
2017-08-17 21:00:00,3.205676
2017-08-17 22:00:00,3.20567
2017-08-17 23:00:00,3.205664
2017-08-18 00:00:00,3.205658
2017-08-18 01:00:00,3.205652
2017-08-18 02:00:00,3.205646
2017-08-18 03:00:00,3.20564
2017-08-18 04:00:00,3.205634
2017-08-18 05:00:00,3.205628
2017-08-18 06:00:00,3.205621
2017-08-18 07:00:00,3.205615
2017-08-18 08:00:00,3.205609
2017-08-18 09:00:00,3.205603
2017-08-18 10:00:00,3.205597
2017-08-18 11:00:00,3.205591
2017-08-18 12:00:00,3.205585
2017-08-18 13:00:00,3.205579
2017-08-18 14:00:00,3.205573
2017-08-18 15:00:00,3.205567
2017-08-18 16:00:00,3.205561
2017-08-18 17:00:00,3.205554
2017-08-18 18:00:00,3.205548
2017-08-18 19:00:00,3.205542
2017-08-18 20:00:00,3.205536
2017-08-18 21:00:00,3.20553
2017-08-18 22:00:00,3.205524
2017-08-18 23:00:00,3.205518
2017-08-19 00:00:00,3.205512
2017-08-19 01:00:00,3.205506
2017-08-19 02:00:00,3.2055
2017-08-19 03:00:00,3.205494
2017-08-19 04:00:00,3.205488
2017-08-19 05:00:00,3.205481
2017-08-19 06:00:00,3.205475
2017-08-19 07:00:00,3.205469
2017-08-19 08:00:00,3.205463
2017-08-19 09:00:00,3.205457
2017-08-19 10:00:00,3.205451
2017-08-19 11:00:00,3.205445
2017-08-19 12:00:00,3.205439
2017-08-19 13:00:00,3.205433
2017-08-19 14:00:00,3.205427
2017-08-19 15:00:00,3.205421
2017-08-19 16:00:00,3.205415
2017-08-19 17:00:00,3.205408
2017-08-19 18:00:00,3.205402
2017-08-19 19:00:00,3.205396
2017-08-19 20:00:00,3.20539
2017-08-19 21:00:00,3.205384
2017-08-19 22:00:00,3.205378
2017-08-19 23:00:00,3.205372
2017-08-20 00:00:00,3.205366
2017-08-20 01:00:00,3.20536
2017-08-20 02:00:00,3.205354
2017-08-20 03:00:00,3.205348
