date,OT
2017-05-29 05:00:00,0.016085
2017-05-29 06:00:00,0.016174
2017-05-29 07:00:00,0.016264
2017-05-29 08:00:00,0.016353
2017-05-29 09:00:00,0.016442
2017-05-29 10:00:00,0.016532
2017-05-29 11:00:00,0.01662
2017-05-29 12:00:00,0.016709
2017-05-29 13:00:00,0.016798
2017-05-29 14:00:00,0.016886
2017-05-29 15:00:00,0.016974
2017-05-29 16:00:00,0.017063
2017-05-29 17:00:00,0.017151
2017-05-29 18:00:00,0.017238
2017-05-29 19:00:00,0.017326
2017-05-29 20:00:00,0.017413
2017-05-29 21:00:00,0.017501
2017-05-29 22:00:00,0.017588
2017-05-29 23:00:00,0.017675
2017-05-30 00:00:00,0.017762
2017-05-30 01:00:00,0.017848
2017-05-30 02:00:00,0.017935
2017-05-30 03:00:00,0.018021
2017-05-30 04:00:00,0.018107
2017-05-30 05:00:00,0.018193
2017-05-30 06:00:00,0.018279
2017-05-30 07:00:00,0.018364
2017-05-30 08:00:00,0.01845
2017-05-30 09:00:00,0.018535
2017-05-30 10:00:00,0.01862
2017-05-30 11:00:00,0.018705
2017-05-30 12:00:00,0.018789
2017-05-30 13:00:00,0.018874
2017-05-30 14:00:00,0.018958
2017-05-30 15:00:00,0.019042
2017-05-30 16:00:00,0.019126
2017-05-30 17:00:00,0.01921
2017-05-30 18:00:00,0.019293
2017-05-30 19:00:00,0.019376
2017-05-30 20:00:00,0.019459
2017-05-30 21:00:00,0.019542
2017-05-30 22:00:00,0.019625
2017-05-30 23:00:00,0.019707
2017-05-31 00:00:00,0.01979
2017-05-31 01:00:00,0.019872
2017-05-31 02:00:00,0.019954
2017-05-31 03:00:00,0.020035
2017-05-31 04:00:00,0.020117
2017-05-31 05:00:00,0.020198
2017-05-31 06:00:00,0.020279
2017-05-31 07:00:00,0.02036
2017-05-31 08:00:00,0.02044
2017-05-31 09:00:00,0.02052
2017-05-31 10:00:00,0.020601
2017-05-31 11:00:00,0.02068
2017-05-31 12:00:00,0.02076
2017-05-31 13:00:00,0.020839
2017-05-31 14:00:00,0.020919
2017-05-31 15:00:00,0.020998
2017-05-31 16:00:00,0.021076
2017-05-31 17:00:00,0.021155
2017-05-31 18:00:00,0.021233
2017-05-31 19:00:00,0.021311
2017-05-31 20:00:00,0.021389
2017-05-31 21:00:00,0.021467
2017-05-31 22:00:00,0.021544
2017-05-31 23:00:00,0.021621
2017-06-01 00:00:00,0.021698
2017-06-01 01:00:00,0.021775
2017-06-01 02:00:00,0.021851
2017-06-01 03:00:00,0.021927
2017-06-01 04:00:00,0.022003
2017-06-01 05:00:00,0.022079
2017-06-01 06:00:00,0.022154
2017-06-01 07:00:00,0.022229
2017-06-01 08:00:00,0.022304
2017-06-01 09:00:00,0.022379
2017-06-01 10:00:00,0.022453
2017-06-01 11:00:00,0.022527
2017-06-01 12:00:00,0.022601
2017-06-01 13:00:00,0.022675
2017-06-01 14:00:00,0.022748
2017-06-01 15:00:00,0.022821
2017-06-01 16:00:00,0.022894
2017-06-01 17:00:00,0.022966
2017-06-01 18:00:00,0.023039
2017-06-01 19:00:00,0.023111
2017-06-01 20:00:00,0.023182
2017-06-01 21:00:00,0.023254
2017-06-01 22:00:00,0.023325
2017-06-01 23:00:00,0.023396
2017-06-02 00:00:00,0.023466
2017-06-02 01:00:00,0.023537
2017-06-02 02:00:00,0.023607
2017-06-02 03:00:00,0.023677
2017-06-02 04:00:00,0.023746
2017-06-02 05:00:00,0.023815
2017-06-02 06:00:00,0.023884
2017-06-02 07:00:00,0.023953
2017-06-02 08:00:00,0.024021
2017-06-02 09:00:00,0.024089
2017-06-02 10:00:00,0.024157
2017-06-02 11:00:00,0.024225
2017-06-02 12:00:00,0.024292
2017-06-02 13:00:00,0.024359
2017-06-02 14:00:00,0.024425
2017-06-02 15:00:00,0.024492
2017-06-02 16:00:00,0.024558
2017-06-02 17:00:00,0.024623
2017-06-02 18:00:00,0.024689
2017-06-02 19:00:00,0.024754
2017-06-02 20:00:00,0.024819
2017-06-02 21:00:00,0.024883
2017-06-02 22:00:00,0.024947
2017-06-02 23:00:00,0.025011
2017-06-03 00:00:00,0.025075
2017-06-03 01:00:00,0.025138
2017-06-03 02:00:00,0.025201
2017-06-03 03:00:00,0.025263
2017-06-03 04:00:00,0.025326
2017-06-03 05:00:00,0.025388
2017-06-03 06:00:00,0.025449
2017-06-03 07:00:00,0.025511
2017-06-03 08:00:00,0.025572
2017-06-03 09:00:00,0.025632
2017-06-03 10:00:00,0.025693
2017-06-03 11:00:00,0.025753
2017-06-03 12:00:00,0.025812
2017-06-03 13:00:00,0.025872
2017-06-03 14:00:00,0.025931
2017-06-03 15:00:00,0.025989
2017-06-03 16:00:00,0.026048
2017-06-03 17:00:00,0.026106
2017-06-03 18:00:00,0.026163
2017-06-03 19:00:00,0.026221
2017-06-03 20:00:00,0.026278
2017-06-03 21:00:00,0.026334
2017-06-03 22:00:00,0.026391
2017-06-03 23:00:00,0.026447
2017-06-04 00:00:00,0.026502
2017-06-04 01:00:00,0.026557
2017-06-04 02:00:00,0.026612
2017-06-04 03:00:00,0.026667
2017-06-04 04:00:00,0.026721
2017-06-04 05:00:00,0.026775
2017-06-04 06:00:00,0.026828
2017-06-04 07:00:00,0.026882
2017-06-04 08:00:00,0.026934
2017-06-04 09:00:00,0.026987
2017-06-04 10:00:00,0.027039
2017-06-04 11:00:00,0.02709
2017-06-04 12:00:00,0.027142
2017-06-04 13:00:00,0.027193
2017-06-04 14:00:00,0.027243
2017-06-04 15:00:00,0.027294
2017-06-04 16:00:00,0.027343
2017-06-04 17:00:00,0.027393
2017-06-04 18:00:00,0.027442
2017-06-04 19:00:00,0.027491
2017-06-04 20:00:00,0.027539
2017-06-04 21:00:00,0.027587
2017-06-04 22:00:00,0.027635
2017-06-04 23:00:00,0.027682
2017-06-05 00:00:00,0.027729
2017-06-05 01:00:00,0.027775
2017-06-05 02:00:00,0.027821
2017-06-05 03:00:00,0.027867
2017-06-05 04:00:00,0.027912
2017-06-05 05:00:00,0.027957
2017-06-05 06:00:00,0.028002
2017-06-05 07:00:00,0.028046
2017-06-05 08:00:00,0.028089
2017-06-05 09:00:00,0.028133
2017-06-05 10:00:00,0.028176
2017-06-05 11:00:00,0.028218
2017-06-05 12:00:00,0.02826
2017-06-05 13:00:00,0.028302
2017-06-05 14:00:00,0.028343
2017-06-05 15:00:00,0.028384
2017-06-05 16:00:00,0.028425
2017-06-05 17:00:00,0.028465
2017-06-05 18:00:00,0.028505
2017-06-05 19:00:00,0.028544
2017-06-05 20:00:00,0.028583
2017-06-05 21:00:00,0.028621
2017-06-05 22:00:00,0.028659
2017-06-05 23:00:00,0.028697
2017-06-06 00:00:00,0.028734
2017-06-06 01:00:00,0.028771
2017-06-06 02:00:00,0.028807
2017-06-06 03:00:00,0.028843
2017-06-06 04:00:00,0.028879
2017-06-06 05:00:00,0.028914
2017-06-06 06:00:00,0.028948
2017-06-06 07:00:00,0.028983
2017-06-06 08:00:00,0.029016
2017-06-06 09:00:00,0.02905
2017-06-06 10:00:00,0.029083
2017-06-06 11:00:00,0.029115
2017-06-06 12:00:00,0.029147
2017-06-06 13:00:00,0.029179
2017-06-06 14:00:00,0.02921
2017-06-06 15:00:00,0.029241
2017-06-06 16:00:00,0.029271
2017-06-06 17:00:00,0.029301
2017-06-06 18:00:00,0.029331
2017-06-06 19:00:00,0.02936
2017-06-06 20:00:00,0.029388
2017-06-06 21:00:00,0.029416
2017-06-06 22:00:00,0.029444
2017-06-06 23:00:00,0.029471
2017-06-07 00:00:00,0.029498
2017-06-07 01:00:00,0.029524
2017-06-07 02:00:00,0.02955
2017-06-07 03:00:00,0.029575
2017-06-07 04:00:00,0.0296
2017-06-07 05:00:00,0.029625
2017-06-07 06:00:00,0.029649
2017-06-07 07:00:00,0.029672
2017-06-07 08:00:00,0.029695
2017-06-07 09:00:00,0.029718
2017-06-07 10:00:00,0.02974
2017-06-07 11:00:00,0.029762
2017-06-07 12:00:00,0.029783
2017-06-07 13:00:00,0.029803
2017-06-07 14:00:00,0.029824
2017-06-07 15:00:00,0.029843
2017-06-07 16:00:00,0.029863
2017-06-07 17:00:00,0.029881
2017-06-07 18:00:00,0.0299
2017-06-07 19:00:00,0.029918
2017-06-07 20:00:00,0.029935
2017-06-07 21:00:00,0.029952
2017-06-07 22:00:00,0.029968
2017-06-07 23:00:00,0.029984
2017-06-08 00:00:00,0.03
2017-06-08 01:00:00,0.030014
2017-06-08 02:00:00,0.030029
2017-06-08 03:00:00,0.030043
2017-06-08 04:00:00,0.030056
2017-06-08 05:00:00,0.030069
2017-06-08 06:00:00,0.030082
2017-06-08 07:00:00,0.030094
2017-06-08 08:00:00,0.030105
2017-06-08 09:00:00,0.030116
2017-06-08 10:00:00,0.030127
2017-06-08 11:00:00,0.030136
2017-06-08 12:00:00,0.030146
2017-06-08 13:00:00,0.030155
2017-06-08 14:00:00,0.030163
2017-06-08 15:00:00,0.030171
2017-06-08 16:00:00,0.030179
2017-06-08 17:00:00,0.030186
2017-06-08 18:00:00,0.030192
2017-06-08 19:00:00,0.030198
2017-06-08 20:00:00,0.030203
2017-06-08 21:00:00,0.030208
2017-06-08 22:00:00,0.030213
2017-06-08 23:00:00,0.030216
2017-06-09 00:00:00,0.03022
2017-06-09 01:00:00,0.030223
2017-06-09 02:00:00,0.030225
2017-06-09 03:00:00,0.030227
2017-06-09 04:00:00,0.030229
2017-06-09 05:00:00,0.03023
2017-06-09 06:00:00,0.03023
2017-06-09 07:00:00,0.03023
2017-06-09 08:00:00,0.03023
2017-06-09 09:00:00,0.030229
2017-06-09 10:00:00,0.030227
2017-06-09 11:00:00,0.030225
2017-06-09 12:00:00,0.030223
2017-06-09 13:00:00,0.03022
2017-06-09 14:00:00,0.030217
2017-06-09 15:00:00,0.030213
2017-06-09 16:00:00,0.030209
2017-06-09 17:00:00,0.030204
2017-06-09 18:00:00,0.030199
2017-06-09 19:00:00,0.030193
2017-06-09 20:00:00,0.030187
2017-06-09 21:00:00,0.03018
2017-06-09 22:00:00,0.030173
2017-06-09 23:00:00,0.030165
2017-06-10 00:00:00,0.030157
2017-06-10 01:00:00,0.030149
2017-06-10 02:00:00,0.03014
2017-06-10 03:00:00,0.03013
2017-06-10 04:00:00,0.03012
2017-06-10 05:00:00,0.03011
2017-06-10 06:00:00,0.030099
2017-06-10 07:00:00,0.030088
2017-06-10 08:00:00,0.030076
2017-06-10 09:00:00,0.030064
2017-06-10 10:00:00,0.030052
2017-06-10 11:00:00,0.030038
2017-06-10 12:00:00,0.030025
2017-06-10 13:00:00,0.030011
2017-06-10 14:00:00,0.029997
2017-06-10 15:00:00,0.029982
2017-06-10 16:00:00,0.029966
2017-06-10 17:00:00,0.029951
2017-06-10 18:00:00,0.029935
2017-06-10 19:00:00,0.029918
2017-06-10 20:00:00,0.029901
2017-06-10 21:00:00,0.029883
2017-06-10 22:00:00,0.029866
2017-06-10 23:00:00,0.029847
2017-06-11 00:00:00,0.029828
2017-06-11 01:00:00,0.029809
2017-06-11 02:00:00,0.02979
2017-06-11 03:00:00,0.02977
2017-06-11 04:00:00,0.029749
2017-06-11 05:00:00,0.029728
2017-06-11 06:00:00,0.029707
2017-06-11 07:00:00,0.029685
2017-06-11 08:00:00,0.029663
2017-06-11 09:00:00,0.02964
2017-06-11 10:00:00,0.029617
2017-06-11 11:00:00,0.029594
2017-06-11 12:00:00,0.02957
2017-06-11 13:00:00,0.029546
2017-06-11 14:00:00,0.029521
2017-06-11 15:00:00,0.029496
2017-06-11 16:00:00,0.02947
2017-06-11 17:00:00,0.029444
2017-06-11 18:00:00,0.029418
2017-06-11 19:00:00,0.029391
2017-06-11 20:00:00,0.029364
2017-06-11 21:00:00,0.029337
2017-06-11 22:00:00,0.029309
2017-06-11 23:00:00,0.02928
2017-06-12 00:00:00,0.029251
2017-06-12 01:00:00,0.029222
2017-06-12 02:00:00,0.029193
2017-06-12 03:00:00,0.029163
2017-06-12 04:00:00,0.029132
2017-06-12 05:00:00,0.029102
2017-06-12 06:00:00,0.02907
2017-06-12 07:00:00,0.029039
2017-06-12 08:00:00,0.029007
2017-06-12 09:00:00,0.028975
2017-06-12 10:00:00,0.028942
2017-06-12 11:00:00,0.028909
2017-06-12 12:00:00,0.028875
2017-06-12 13:00:00,0.028841
2017-06-12 14:00:00,0.028807
2017-06-12 15:00:00,0.028773
2017-06-12 16:00:00,0.028738
2017-06-12 17:00:00,0.028702
2017-06-12 18:00:00,0.028666
2017-06-12 19:00:00,0.02863
2017-06-12 20:00:00,0.028594
2017-06-12 21:00:00,0.028557
2017-06-12 22:00:00,0.02852
2017-06-12 23:00:00,0.028482
2017-06-13 00:00:00,0.028444
2017-06-13 01:00:00,0.028406
2017-06-13 02:00:00,0.028367
2017-06-13 03:00:00,0.028328
2017-06-13 04:00:00,0.028288
2017-06-13 05:00:00,0.028248
2017-06-13 06:00:00,0.028208
2017-06-13 07:00:00,0.028168
2017-06-13 08:00:00,0.028127
2017-06-13 09:00:00,0.028085
2017-06-13 10:00:00,0.028044
2017-06-13 11:00:00,0.028002
2017-06-13 12:00:00,0.027959
2017-06-13 13:00:00,0.027917
2017-06-13 14:00:00,0.027873
2017-06-13 15:00:00,0.02783
2017-06-13 16:00:00,0.027786
2017-06-13 17:00:00,0.027742
2017-06-13 18:00:00,0.027698
2017-06-13 19:00:00,0.027653
2017-06-13 20:00:00,0.027608
2017-06-13 21:00:00,0.027562
2017-06-13 22:00:00,0.027516
2017-06-13 23:00:00,0.02747
2017-06-14 00:00:00,0.027424
2017-06-14 01:00:00,0.027377
2017-06-14 02:00:00,0.02733
2017-06-14 03:00:00,0.027282
2017-06-14 04:00:00,0.027234
2017-06-14 05:00:00,0.027186
2017-06-14 06:00:00,0.027137
2017-06-14 07:00:00,0.027089
2017-06-14 08:00:00,0.027039
2017-06-14 09:00:00,0.02699
2017-06-14 10:00:00,0.02694
2017-06-14 11:00:00,0.02689
2017-06-14 12:00:00,0.026839
2017-06-14 13:00:00,0.026788
2017-06-14 14:00:00,0.026737
2017-06-14 15:00:00,0.026686
2017-06-14 16:00:00,0.026634
2017-06-14 17:00:00,0.026582
2017-06-14 18:00:00,0.026529
2017-06-14 19:00:00,0.026477
2017-06-14 20:00:00,0.026424
2017-06-14 21:00:00,0.02637
2017-06-14 22:00:00,0.026317
2017-06-14 23:00:00,0.026263
2017-06-15 00:00:00,0.026208
2017-06-15 01:00:00,0.026154
2017-06-15 02:00:00,0.026099
2017-06-15 03:00:00,0.026044
2017-06-15 04:00:00,0.025988
2017-06-15 05:00:00,0.025932
2017-06-15 06:00:00,0.025876
2017-06-15 07:00:00,0.02582
2017-06-15 08:00:00,0.025763
2017-06-15 09:00:00,0.025706
2017-06-15 10:00:00,0.025649
2017-06-15 11:00:00,0.025591
2017-06-15 12:00:00,0.025533
2017-06-15 13:00:00,0.025475
2017-06-15 14:00:00,0.025416
2017-06-15 15:00:00,0.025358
2017-06-15 16:00:00,0.025299
2017-06-15 17:00:00,0.025239
2017-06-15 18:00:00,0.02518
2017-06-15 19:00:00,0.02512
2017-06-15 20:00:00,0.025059
2017-06-15 21:00:00,0.024999
2017-06-15 22:00:00,0.024938
2017-06-15 23:00:00,0.024877
2017-06-16 00:00:00,0.024816
2017-06-16 01:00:00,0.024754
2017-06-16 02:00:00,0.024692
2017-06-16 03:00:00,0.02463
2017-06-16 04:00:00,0.024568
2017-06-16 05:00:00,0.024505
2017-06-16 06:00:00,0.024442
2017-06-16 07:00:00,0.024379
2017-06-16 08:00:00,0.024315
2017-06-16 09:00:00,0.024252
2017-06-16 10:00:00,0.024187
2017-06-16 11:00:00,0.024123
2017-06-16 12:00:00,0.024059
2017-06-16 13:00:00,0.023994
2017-06-16 14:00:00,0.023929
2017-06-16 15:00:00,0.023863
2017-06-16 16:00:00,0.023798
2017-06-16 17:00:00,0.023732
2017-06-16 18:00:00,0.023666
2017-06-16 19:00:00,0.023599
2017-06-16 20:00:00,0.023533
2017-06-16 21:00:00,0.023466
2017-06-16 22:00:00,0.023399
2017-06-16 23:00:00,0.023331
2017-06-17 00:00:00,0.023264
2017-06-17 01:00:00,0.023196
2017-06-17 02:00:00,0.023128
2017-06-17 03:00:00,0.023059
2017-06-17 04:00:00,0.022991
2017-06-17 05:00:00,0.022922
2017-06-17 06:00:00,0.022853
2017-06-17 07:00:00,0.022784
2017-06-17 08:00:00,0.022714
2017-06-17 09:00:00,0.022644
2017-06-17 10:00:00,0.022574
2017-06-17 11:00:00,0.022504
2017-06-17 12:00:00,0.022433
2017-06-17 13:00:00,0.022363
2017-06-17 14:00:00,0.022292
2017-06-17 15:00:00,0.022221
2017-06-17 16:00:00,0.022149
2017-06-17 17:00:00,0.022078
2017-06-17 18:00:00,0.022006
2017-06-17 19:00:00,0.021934
2017-06-17 20:00:00,0.021861
2017-06-17 21:00:00,0.021789
2017-06-17 22:00:00,0.021716
2017-06-17 23:00:00,0.021643
2017-06-18 00:00:00,0.02157
2017-06-18 01:00:00,0.021497
2017-06-18 02:00:00,0.021423
2017-06-18 03:00:00,0.021349
2017-06-18 04:00:00,0.021275
2017-06-18 05:00:00,0.021201
2017-06-18 06:00:00,0.021126
2017-06-18 07:00:00,0.021052
2017-06-18 08:00:00,0.020977
2017-06-18 09:00:00,0.020902
2017-06-18 10:00:00,0.020827
2017-06-18 11:00:00,0.020751
2017-06-18 12:00:00,0.020675
2017-06-18 13:00:00,0.0206
2017-06-18 14:00:00,0.020524
2017-06-18 15:00:00,0.020447
2017-06-18 16:00:00,0.020371
2017-06-18 17:00:00,0.020294
2017-06-18 18:00:00,0.020217
2017-06-18 19:00:00,0.02014
2017-06-18 20:00:00,0.020063
2017-06-18 21:00:00,0.019986
2017-06-18 22:00:00,0.019908
2017-06-18 23:00:00,0.01983
2017-06-19 00:00:00,0.019752
2017-06-19 01:00:00,0.019674
2017-06-19 02:00:00,0.019596
2017-06-19 03:00:00,0.019517
2017-06-19 04:00:00,0.019438
2017-06-19 05:00:00,0.019359
2017-06-19 06:00:00,0.01928
2017-06-19 07:00:00,0.019201
2017-06-19 08:00:00,0.019122
2017-06-19 09:00:00,0.019042
2017-06-19 10:00:00,0.018962
2017-06-19 11:00:00,0.018882
2017-06-19 12:00:00,0.018802
2017-06-19 13:00:00,0.018722
2017-06-19 14:00:00,0.018642
2017-06-19 15:00:00,0.018561
2017-06-19 16:00:00,0.01848
2017-06-19 17:00:00,0.018399
2017-06-19 18:00:00,0.018318
2017-06-19 19:00:00,0.018237
2017-06-19 20:00:00,0.018155
2017-06-19 21:00:00,0.018074
2017-06-19 22:00:00,0.017992
2017-06-19 23:00:00,0.01791
2017-06-20 00:00:00,0.017828
2017-06-20 01:00:00,0.017746
2017-06-20 02:00:00,0.017664
2017-06-20 03:00:00,0.017581
2017-06-20 04:00:00,0.017498
2017-06-20 05:00:00,0.017416
2017-06-20 06:00:00,0.017333
2017-06-20 07:00:00,0.01725
2017-06-20 08:00:00,0.017167
2017-06-20 09:00:00,0.017083
2017-06-20 10:00:00,0.017
2017-06-20 11:00:00,0.016916
2017-06-20 12:00:00,0.016832
2017-06-20 13:00:00,0.016749
2017-06-20 14:00:00,0.016665
2017-06-20 15:00:00,0.016581
2017-06-20 16:00:00,0.016496
2017-06-20 17:00:00,0.016412
2017-06-20 18:00:00,0.016328
2017-06-20 19:00:00,0.016243
2017-06-20 20:00:00,0.016158
2017-06-20 21:00:00,0.016074
2017-06-20 22:00:00,0.015989
2017-06-20 23:00:00,0.015904
2017-06-21 00:00:00,0.015819
2017-06-21 01:00:00,0.015734
2017-06-21 02:00:00,0.015648
2017-06-21 03:00:00,0.015563
2017-06-21 04:00:00,0.015477
2017-06-21 05:00:00,0.015392
2017-06-21 06:00:00,0.015306
2017-06-21 07:00:00,0.01522
2017-06-21 08:00:00,0.015135
2017-06-21 09:00:00,0.015049
2017-06-21 10:00:00,0.014963
2017-06-21 11:00:00,0.014877
2017-06-21 12:00:00,0.014791
2017-06-21 13:00:00,0.014704
2017-06-21 14:00:00,0.014618
2017-06-21 15:00:00,0.014532
2017-06-21 16:00:00,0.014445
2017-06-21 17:00:00,0.014359
2017-06-21 18:00:00,0.014272
2017-06-21 19:00:00,0.014186
2017-06-21 20:00:00,0.014099
2017-06-21 21:00:00,0.014013
2017-06-21 22:00:00,0.013926
2017-06-21 23:00:00,0.013839
2017-06-22 00:00:00,0.013752
2017-06-22 01:00:00,0.013666
2017-06-22 02:00:00,0.013579
2017-06-22 03:00:00,0.013492
2017-06-22 04:00:00,0.013405
2017-06-22 05:00:00,0.013318
2017-06-22 06:00:00,0.013231
2017-06-22 07:00:00,0.013144
2017-06-22 08:00:00,0.013057
2017-06-22 09:00:00,0.012971
2017-06-22 10:00:00,0.012884
2017-06-22 11:00:00,0.012797
2017-06-22 12:00:00,0.01271
2017-06-22 13:00:00,0.012623
2017-06-22 14:00:00,0.012536
2017-06-22 15:00:00,0.012449
2017-06-22 16:00:00,0.012362
2017-06-22 17:00:00,0.012275
2017-06-22 18:00:00,0.012188
2017-06-22 19:00:00,0.012101
2017-06-22 20:00:00,0.012014
2017-06-22 21:00:00,0.011927
2017-06-22 22:00:00,0.01184
2017-06-22 23:00:00,0.011754
2017-06-23 00:00:00,0.011667
2017-06-23 01:00:00,0.01158
2017-06-23 02:00:00,0.011493
2017-06-23 03:00:00,0.011407
2017-06-23 04:00:00,0.01132
2017-06-23 05:00:00,0.011234
2017-06-23 06:00:00,0.011147
2017-06-23 07:00:00,0.011061
2017-06-23 08:00:00,0.010974
2017-06-23 09:00:00,0.010888
2017-06-23 10:00:00,0.010802
2017-06-23 11:00:00,0.010715
2017-06-23 12:00:00,0.010629
2017-06-23 13:00:00,0.010543
2017-06-23 14:00:00,0.010457
2017-06-23 15:00:00,0.010371
2017-06-23 16:00:00,0.010285
2017-06-23 17:00:00,0.0102
2017-06-23 18:00:00,0.010114
2017-06-23 19:00:00,0.010028
2017-06-23 20:00:00,0.009943
2017-06-23 21:00:00,0.009857
2017-06-23 22:00:00,0.009772
2017-06-23 23:00:00,0.009687
2017-06-24 00:00:00,0.009602
2017-06-24 01:00:00,0.009517
2017-06-24 02:00:00,0.009432
2017-06-24 03:00:00,0.009347
2017-06-24 04:00:00,0.009262
2017-06-24 05:00:00,0.009178
2017-06-24 06:00:00,0.009093
2017-06-24 07:00:00,0.009009
2017-06-24 08:00:00,0.008925
2017-06-24 09:00:00,0.008841
2017-06-24 10:00:00,0.008757
2017-06-24 11:00:00,0.008673
2017-06-24 12:00:00,0.008589
2017-06-24 13:00:00,0.008506
2017-06-24 14:00:00,0.008422
2017-06-24 15:00:00,0.008339
2017-06-24 16:00:00,0.008256
2017-06-24 17:00:00,0.008173
2017-06-24 18:00:00,0.00809
2017-06-24 19:00:00,0.008008
2017-06-24 20:00:00,0.007925
2017-06-24 21:00:00,0.007843
2017-06-24 22:00:00,0.007761
2017-06-24 23:00:00,0.007679
2017-06-25 00:00:00,0.007597
2017-06-25 01:00:00,0.007515
2017-06-25 02:00:00,0.007434
2017-06-25 03:00:00,0.007353
2017-06-25 04:00:00,0.007271
2017-06-25 05:00:00,0.00719
2017-06-25 06:00:00,0.00711
2017-06-25 07:00:00,0.007029
2017-06-25 08:00:00,0.006948
2017-06-25 09:00:00,0.006868
2017-06-25 10:00:00,0.006788
2017-06-25 11:00:00,0.006708
2017-06-25 12:00:00,0.006628
2017-06-25 13:00:00,0.006549
2017-06-25 14:00:00,0.006469
2017-06-25 15:00:00,0.00639
2017-06-25 16:00:00,0.006311
2017-06-25 17:00:00,0.006232
2017-06-25 18:00:00,0.006153
2017-06-25 19:00:00,0.006075
2017-06-25 20:00:00,0.005997
2017-06-25 21:00:00,0.005919
2017-06-25 22:00:00,0.005841
2017-06-25 23:00:00,0.005763
2017-06-26 00:00:00,0.005685
2017-06-26 01:00:00,0.005608
2017-06-26 02:00:00,0.005531
2017-06-26 03:00:00,0.005454
2017-06-26 04:00:00,0.005377
2017-06-26 05:00:00,0.0053
2017-06-26 06:00:00,0.005224
2017-06-26 07:00:00,0.005148
2017-06-26 08:00:00,0.005072
2017-06-26 09:00:00,0.004996
2017-06-26 10:00:00,0.00492
2017-06-26 11:00:00,0.004845
2017-06-26 12:00:00,0.00477
2017-06-26 13:00:00,0.004695
2017-06-26 14:00:00,0.00462
2017-06-26 15:00:00,0.004545
2017-06-26 16:00:00,0.004471
2017-06-26 17:00:00,0.004397
2017-06-26 18:00:00,0.004323
2017-06-26 19:00:00,0.004249
2017-06-26 20:00:00,0.004175
2017-06-26 21:00:00,0.004102
2017-06-26 22:00:00,0.004029
2017-06-26 23:00:00,0.003956
2017-06-27 00:00:00,0.003883
2017-06-27 01:00:00,0.003811
2017-06-27 02:00:00,0.003739
2017-06-27 03:00:00,0.003667
2017-06-27 04:00:00,0.003595
2017-06-27 05:00:00,0.003523
2017-06-27 06:00:00,0.003452
2017-06-27 07:00:00,0.003381
2017-06-27 08:00:00,0.00331
2017-06-27 09:00:00,0.003239
2017-06-27 10:00:00,0.003169
2017-06-27 11:00:00,0.003098
2017-06-27 12:00:00,0.003028
2017-06-27 13:00:00,0.002959
2017-06-27 14:00:00,0.002889
2017-06-27 15:00:00,0.00282
2017-06-27 16:00:00,0.002751
2017-06-27 17:00:00,0.002682
2017-06-27 18:00:00,0.002613
2017-06-27 19:00:00,0.002545
2017-06-27 20:00:00,0.002476
2017-06-27 21:00:00,0.002408
2017-06-27 22:00:00,0.002341
2017-06-27 23:00:00,0.002273
2017-06-28 00:00:00,0.002206
2017-06-28 01:00:00,0.002139
2017-06-28 02:00:00,0.002072
2017-06-28 03:00:00,0.002005
2017-06-28 04:00:00,0.001939
2017-06-28 05:00:00,0.001872
2017-06-28 06:00:00,0.001807
2017-06-28 07:00:00,0.001741
2017-06-28 08:00:00,0.001675
2017-06-28 09:00:00,0.00161
2017-06-28 10:00:00,0.001545
2017-06-28 11:00:00,0.00148
2017-06-28 12:00:00,0.001415
2017-06-28 13:00:00,0.001351
2017-06-28 14:00:00,0.001287
2017-06-28 15:00:00,0.001223
2017-06-28 16:00:00,0.001159
2017-06-28 17:00:00,0.001096
2017-06-28 18:00:00,0.001032
2017-06-28 19:00:00,0.000969
2017-06-28 20:00:00,0.000907
2017-06-28 21:00:00,0.000844
2017-06-28 22:00:00,0.000782
2017-06-28 23:00:00,0.00072
2017-06-29 00:00:00,0.000658
2017-06-29 01:00:00,0.000596
2017-06-29 02:00:00,0.000534
